1.2886 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
1054.9439 	EXP 	New trial (rep=0, index=101): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 101)])
1054.9588 	EXP 	FeedbackSlide: autoDraw = False
1054.9588 	EXP 	square4: autoDraw = False
1054.9588 	EXP 	wait: autoDraw = False
1054.9588 	EXP 	FeedbackSlide: autoDraw = False
1054.9588 	EXP 	square5: autoDraw = False
1054.9588 	EXP 	square4: autoDraw = False
1054.9588 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1170 Punkte gewonnen. Das entspricht 11.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1054.9588 	EXP 	Break_Text: autoDraw = False
1054.9588 	EXP 	cont3: autoDraw = False
1054.9588 	EXP 	Money: text = 0
1054.9588 	EXP 	Choice: text = 5
1054.9588 	EXP 	Fixation: autoDraw = True
1058.5452 	EXP 	Money: autoDraw = True
1058.5452 	EXP 	Square1: autoDraw = True
1058.5786 	EXP 	Fixation: autoDraw = False
1059.0456 	EXP 	Money: autoDraw = False
1059.0456 	EXP 	Choice: autoDraw = True
1059.0456 	EXP 	Square1: autoDraw = False
1059.0456 	EXP 	Square2: autoDraw = True
1059.8146 	DATA 	Keypress: 2
1059.8630 	EXP 	Fixation: autoDraw = False
1059.8630 	EXP 	Money: autoDraw = False
1059.8630 	EXP 	Choice: autoDraw = False
1059.8630 	EXP 	Square1: autoDraw = False
1059.8630 	EXP 	Square2: autoDraw = False
1059.8630 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1059.8630 	EXP 	FeedbackSlide: text = 'o'
1059.8630 	EXP 	wait: autoDraw = True
1059.8630 	EXP 	square5: autoDraw = True
1061.8480 	EXP 	FeedbackSlide: autoDraw = True
1061.8480 	EXP 	square4: autoDraw = True
1061.8647 	EXP 	wait: autoDraw = False
1061.8647 	EXP 	square5: autoDraw = False
1062.8332 	EXP 	New trial (rep=0, index=102): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 111)])
1062.8489 	EXP 	FeedbackSlide: autoDraw = False
1062.8489 	EXP 	square4: autoDraw = False
1062.8489 	EXP 	wait: autoDraw = False
1062.8489 	EXP 	FeedbackSlide: autoDraw = False
1062.8489 	EXP 	square5: autoDraw = False
1062.8489 	EXP 	square4: autoDraw = False
1062.8489 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1170 Punkte gewonnen. Das entspricht 11.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1062.8489 	EXP 	Break_Text: autoDraw = False
1062.8489 	EXP 	cont3: autoDraw = False
1062.8489 	EXP 	Money: text = 10
1062.8489 	EXP 	Choice: text = 4
1062.8489 	EXP 	Fixation: autoDraw = True
1066.2017 	EXP 	Money: autoDraw = True
1066.2017 	EXP 	Square1: autoDraw = True
1066.2184 	EXP 	Fixation: autoDraw = False
1066.7021 	EXP 	Money: autoDraw = False
1066.7021 	EXP 	Choice: autoDraw = True
1066.7021 	EXP 	Square1: autoDraw = False
1066.7021 	EXP 	Square2: autoDraw = True
1067.2547 	DATA 	Keypress: 4
1067.2693 	EXP 	Fixation: autoDraw = False
1067.2693 	EXP 	Money: autoDraw = False
1067.2693 	EXP 	Choice: autoDraw = False
1067.2693 	EXP 	Square1: autoDraw = False
1067.2693 	EXP 	Square2: autoDraw = False
1067.2693 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1067.2693 	EXP 	FeedbackSlide: text = 'o'
1067.2693 	EXP 	wait: autoDraw = True
1067.2693 	EXP 	square5: autoDraw = True
1069.2543 	EXP 	FeedbackSlide: autoDraw = True
1069.2543 	EXP 	square4: autoDraw = True
1069.2710 	EXP 	wait: autoDraw = False
1069.2710 	EXP 	square5: autoDraw = False
1070.2652 	EXP 	New trial (rep=0, index=103): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 151)])
1070.2885 	EXP 	FeedbackSlide: autoDraw = False
1070.2885 	EXP 	square4: autoDraw = False
1070.2885 	EXP 	wait: autoDraw = False
1070.2885 	EXP 	FeedbackSlide: autoDraw = False
1070.2885 	EXP 	square5: autoDraw = False
1070.2885 	EXP 	square4: autoDraw = False
1070.2885 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1180 Punkte gewonnen. Das entspricht 11.8 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1070.2885 	EXP 	Break_Text: autoDraw = False
1070.2885 	EXP 	cont3: autoDraw = False
1070.2885 	EXP 	Money: text = 50
1070.2885 	EXP 	Choice: text = 5
1070.2885 	EXP 	Fixation: autoDraw = True
1072.8741 	EXP 	Money: autoDraw = True
1072.8741 	EXP 	Square1: autoDraw = True
1072.9074 	EXP 	Fixation: autoDraw = False
1073.3745 	EXP 	Money: autoDraw = False
1073.3745 	EXP 	Choice: autoDraw = True
1073.3745 	EXP 	Square1: autoDraw = False
1073.3745 	EXP 	Square2: autoDraw = True
1074.0270 	DATA 	Keypress: 2
1074.0417 	EXP 	Fixation: autoDraw = False
1074.0417 	EXP 	Money: autoDraw = False
1074.0417 	EXP 	Choice: autoDraw = False
1074.0417 	EXP 	Square1: autoDraw = False
1074.0417 	EXP 	Square2: autoDraw = False
1074.0417 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1074.0417 	EXP 	FeedbackSlide: text = 'o'
1074.0417 	EXP 	wait: autoDraw = True
1074.0417 	EXP 	square5: autoDraw = True
1076.0267 	EXP 	FeedbackSlide: autoDraw = True
1076.0267 	EXP 	square4: autoDraw = True
1076.0434 	EXP 	wait: autoDraw = False
1076.0434 	EXP 	square5: autoDraw = False
1077.0351 	EXP 	New trial (rep=0, index=104): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 111)])
1077.0610 	EXP 	FeedbackSlide: autoDraw = False
1077.0610 	EXP 	square4: autoDraw = False
1077.0610 	EXP 	wait: autoDraw = False
1077.0610 	EXP 	FeedbackSlide: autoDraw = False
1077.0610 	EXP 	square5: autoDraw = False
1077.0610 	EXP 	square4: autoDraw = False
1077.0610 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1230 Punkte gewonnen. Das entspricht 12.3 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1077.0610 	EXP 	Break_Text: autoDraw = False
1077.0610 	EXP 	cont3: autoDraw = False
1077.0610 	EXP 	Money: text = 10
1077.0610 	EXP 	Choice: text = 4
1077.0610 	EXP 	Fixation: autoDraw = True
1080.1803 	EXP 	Money: autoDraw = True
1080.1803 	EXP 	Square1: autoDraw = True
1080.1970 	EXP 	Fixation: autoDraw = False
1080.6807 	EXP 	Money: autoDraw = False
1080.6807 	EXP 	Choice: autoDraw = True
1080.6807 	EXP 	Square1: autoDraw = False
1080.6807 	EXP 	Square2: autoDraw = True
1081.0833 	DATA 	Keypress: 4
1081.0977 	EXP 	Fixation: autoDraw = False
1081.0977 	EXP 	Money: autoDraw = False
1081.0977 	EXP 	Choice: autoDraw = False
1081.0977 	EXP 	Square1: autoDraw = False
1081.0977 	EXP 	Square2: autoDraw = False
1081.0977 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1081.0977 	EXP 	FeedbackSlide: text = 'o'
1081.0977 	EXP 	wait: autoDraw = True
1081.0977 	EXP 	square5: autoDraw = True
1083.0827 	EXP 	FeedbackSlide: autoDraw = True
1083.0827 	EXP 	square4: autoDraw = True
1083.0994 	EXP 	wait: autoDraw = False
1083.0994 	EXP 	square5: autoDraw = False
1084.0834 	EXP 	New trial (rep=0, index=105): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 100)])
1084.1003 	EXP 	FeedbackSlide: autoDraw = False
1084.1003 	EXP 	square4: autoDraw = False
1084.1003 	EXP 	wait: autoDraw = False
1084.1003 	EXP 	FeedbackSlide: autoDraw = False
1084.1003 	EXP 	square5: autoDraw = False
1084.1003 	EXP 	square4: autoDraw = False
1084.1003 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1240 Punkte gewonnen. Das entspricht 12.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1084.1003 	EXP 	Break_Text: autoDraw = False
1084.1003 	EXP 	cont3: autoDraw = False
1084.1003 	EXP 	Money: text = 0
1084.1003 	EXP 	Choice: text = 5
1084.1003 	EXP 	Fixation: autoDraw = True
1087.3030 	EXP 	Money: autoDraw = True
1087.3030 	EXP 	Square1: autoDraw = True
1087.3364 	EXP 	Fixation: autoDraw = False
1087.8034 	EXP 	Money: autoDraw = False
1087.8034 	EXP 	Choice: autoDraw = True
1087.8034 	EXP 	Square1: autoDraw = False
1087.8034 	EXP 	Square2: autoDraw = True
1088.6396 	DATA 	Keypress: 2
1088.6708 	EXP 	Fixation: autoDraw = False
1088.6708 	EXP 	Money: autoDraw = False
1088.6708 	EXP 	Choice: autoDraw = False
1088.6708 	EXP 	Square1: autoDraw = False
1088.6708 	EXP 	Square2: autoDraw = False
1088.6708 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1088.6708 	EXP 	FeedbackSlide: text = 'x'
1088.6708 	EXP 	wait: autoDraw = True
1088.6708 	EXP 	square5: autoDraw = True
1090.6559 	EXP 	FeedbackSlide: autoDraw = True
1090.6559 	EXP 	square4: autoDraw = True
1090.6725 	EXP 	wait: autoDraw = False
1090.6725 	EXP 	square5: autoDraw = False
1091.6415 	EXP 	New trial (rep=0, index=106): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 150)])
1091.6567 	EXP 	FeedbackSlide: autoDraw = False
1091.6567 	EXP 	square4: autoDraw = False
1091.6567 	EXP 	wait: autoDraw = False
1091.6567 	EXP 	FeedbackSlide: autoDraw = False
1091.6567 	EXP 	square5: autoDraw = False
1091.6567 	EXP 	square4: autoDraw = False
1091.6567 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1240 Punkte gewonnen. Das entspricht 12.4 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1091.6567 	EXP 	Break_Text: autoDraw = False
1091.6567 	EXP 	cont3: autoDraw = False
1091.6567 	EXP 	Money: text = 50
1091.6567 	EXP 	Choice: text = 5
1091.6567 	EXP 	Fixation: autoDraw = True
1095.0262 	EXP 	Money: autoDraw = True
1095.0262 	EXP 	Square1: autoDraw = True
1095.0596 	EXP 	Fixation: autoDraw = False
1095.5267 	EXP 	Money: autoDraw = False
1095.5267 	EXP 	Choice: autoDraw = True
1095.5267 	EXP 	Square1: autoDraw = False
1095.5267 	EXP 	Square2: autoDraw = True
1096.1120 	DATA 	Keypress: 2
1096.1272 	EXP 	Fixation: autoDraw = False
1096.1272 	EXP 	Money: autoDraw = False
1096.1272 	EXP 	Choice: autoDraw = False
1096.1272 	EXP 	Square1: autoDraw = False
1096.1272 	EXP 	Square2: autoDraw = False
1096.1272 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1096.1272 	EXP 	FeedbackSlide: text = 'x'
1096.1272 	EXP 	wait: autoDraw = True
1096.1272 	EXP 	square5: autoDraw = True
1098.1122 	EXP 	FeedbackSlide: autoDraw = True
1098.1122 	EXP 	square4: autoDraw = True
1098.1289 	EXP 	wait: autoDraw = False
1098.1289 	EXP 	square5: autoDraw = False
1099.1231 	EXP 	New trial (rep=0, index=107): OrderedDict([('values', 0), ('cards', 8), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 8), ('FeedbackTrigger', 200)])
1099.1464 	EXP 	FeedbackSlide: autoDraw = False
1099.1464 	EXP 	square4: autoDraw = False
1099.1464 	EXP 	wait: autoDraw = False
1099.1464 	EXP 	FeedbackSlide: autoDraw = False
1099.1464 	EXP 	square5: autoDraw = False
1099.1464 	EXP 	square4: autoDraw = False
1099.1464 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1190 Punkte gewonnen. Das entspricht 11.9 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1099.1464 	EXP 	Break_Text: autoDraw = False
1099.1464 	EXP 	cont3: autoDraw = False
1099.1464 	EXP 	Money: text = 0
1099.1464 	EXP 	Choice: text = 8
1099.1464 	EXP 	Fixation: autoDraw = True
1102.9997 	EXP 	Money: autoDraw = True
1102.9997 	EXP 	Square1: autoDraw = True
1103.0164 	EXP 	Fixation: autoDraw = False
1103.5001 	EXP 	Money: autoDraw = False
1103.5001 	EXP 	Choice: autoDraw = True
1103.5001 	EXP 	Square1: autoDraw = False
1103.5001 	EXP 	Square2: autoDraw = True
1104.0853 	DATA 	Keypress: 2
1104.1006 	EXP 	Fixation: autoDraw = False
1104.1006 	EXP 	Money: autoDraw = False
1104.1006 	EXP 	Choice: autoDraw = False
1104.1006 	EXP 	Square1: autoDraw = False
1104.1006 	EXP 	Square2: autoDraw = False
1104.1006 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1104.1006 	EXP 	FeedbackSlide: text = 'x'
1104.1006 	EXP 	wait: autoDraw = True
1104.1006 	EXP 	square5: autoDraw = True
1106.0857 	EXP 	FeedbackSlide: autoDraw = True
1106.0857 	EXP 	square4: autoDraw = True
1106.1023 	EXP 	wait: autoDraw = False
1106.1023 	EXP 	square5: autoDraw = False
1107.0712 	EXP 	New trial (rep=0, index=108): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
1107.0865 	EXP 	FeedbackSlide: autoDraw = False
1107.0865 	EXP 	square4: autoDraw = False
1107.0865 	EXP 	wait: autoDraw = False
1107.0865 	EXP 	FeedbackSlide: autoDraw = False
1107.0865 	EXP 	square5: autoDraw = False
1107.0865 	EXP 	square4: autoDraw = False
1107.0865 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1190 Punkte gewonnen. Das entspricht 11.9 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1107.0865 	EXP 	Break_Text: autoDraw = False
1107.0865 	EXP 	cont3: autoDraw = False
1107.0865 	EXP 	Money: text = 0
1107.0865 	EXP 	Choice: text = 4
1107.0865 	EXP 	Fixation: autoDraw = True
1110.5561 	EXP 	Money: autoDraw = True
1110.5561 	EXP 	Square1: autoDraw = True
1110.5895 	EXP 	Fixation: autoDraw = False
1111.0565 	EXP 	Money: autoDraw = False
1111.0565 	EXP 	Choice: autoDraw = True
1111.0565 	EXP 	Square1: autoDraw = False
1111.0565 	EXP 	Square2: autoDraw = True
1111.5586 	DATA 	Keypress: 4
1111.5903 	EXP 	Fixation: autoDraw = False
1111.5903 	EXP 	Money: autoDraw = False
1111.5903 	EXP 	Choice: autoDraw = False
1111.5903 	EXP 	Square1: autoDraw = False
1111.5903 	EXP 	Square2: autoDraw = False
1111.5903 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1111.5903 	EXP 	FeedbackSlide: text = 'o'
1111.5903 	EXP 	wait: autoDraw = True
1111.5903 	EXP 	square5: autoDraw = True
1113.5754 	EXP 	FeedbackSlide: autoDraw = True
1113.5754 	EXP 	square4: autoDraw = True
1113.5920 	EXP 	wait: autoDraw = False
1113.5920 	EXP 	square5: autoDraw = False
1114.5615 	EXP 	New trial (rep=0, index=109): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 100)])
1114.5762 	EXP 	FeedbackSlide: autoDraw = False
1114.5762 	EXP 	square4: autoDraw = False
1114.5762 	EXP 	wait: autoDraw = False
1114.5762 	EXP 	FeedbackSlide: autoDraw = False
1114.5762 	EXP 	square5: autoDraw = False
1114.5762 	EXP 	square4: autoDraw = False
1114.5762 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1190 Punkte gewonnen. Das entspricht 11.9 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1114.5762 	EXP 	Break_Text: autoDraw = False
1114.5762 	EXP 	cont3: autoDraw = False
1114.5762 	EXP 	Money: text = 0
1114.5762 	EXP 	Choice: text = 5
1114.5762 	EXP 	Fixation: autoDraw = True
1117.4620 	EXP 	Money: autoDraw = True
1117.4620 	EXP 	Square1: autoDraw = True
1117.4787 	EXP 	Fixation: autoDraw = False
1117.9624 	EXP 	Money: autoDraw = False
1117.9624 	EXP 	Choice: autoDraw = True
1117.9624 	EXP 	Square1: autoDraw = False
1117.9624 	EXP 	Square2: autoDraw = True
1118.5479 	DATA 	Keypress: 4
1118.5796 	EXP 	Fixation: autoDraw = False
1118.5796 	EXP 	Money: autoDraw = False
1118.5796 	EXP 	Choice: autoDraw = False
1118.5796 	EXP 	Square1: autoDraw = False
1118.5796 	EXP 	Square2: autoDraw = False
1118.5796 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1118.5796 	EXP 	FeedbackSlide: text = 'x'
1118.5796 	EXP 	wait: autoDraw = True
1118.5796 	EXP 	square5: autoDraw = True
1120.5646 	EXP 	FeedbackSlide: autoDraw = True
1120.5646 	EXP 	square4: autoDraw = True
1120.5813 	EXP 	wait: autoDraw = False
1120.5813 	EXP 	square5: autoDraw = False
1121.5508 	EXP 	New trial (rep=0, index=110): OrderedDict([('values', 10), ('cards', 8), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 18), ('FeedbackTrigger', 210)])
1121.5655 	EXP 	FeedbackSlide: autoDraw = False
1121.5655 	EXP 	square4: autoDraw = False
1121.5655 	EXP 	wait: autoDraw = False
1121.5655 	EXP 	FeedbackSlide: autoDraw = False
1121.5655 	EXP 	square5: autoDraw = False
1121.5655 	EXP 	square4: autoDraw = False
1121.5655 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1190 Punkte gewonnen. Das entspricht 11.9 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1121.5655 	EXP 	Break_Text: autoDraw = False
1121.5655 	EXP 	cont3: autoDraw = False
1121.5655 	EXP 	Money: text = 10
1121.5655 	EXP 	Choice: text = 8
1121.5655 	EXP 	Fixation: autoDraw = True
1125.4521 	EXP 	Money: autoDraw = True
1125.4521 	EXP 	Square1: autoDraw = True
1125.4855 	EXP 	Fixation: autoDraw = False
1125.9525 	EXP 	Money: autoDraw = False
1125.9525 	EXP 	Choice: autoDraw = True
1125.9525 	EXP 	Square1: autoDraw = False
1125.9525 	EXP 	Square2: autoDraw = True
1126.4385 	DATA 	Keypress: 2
1126.4697 	EXP 	Fixation: autoDraw = False
1126.4697 	EXP 	Money: autoDraw = False
1126.4697 	EXP 	Choice: autoDraw = False
1126.4697 	EXP 	Square1: autoDraw = False
1126.4697 	EXP 	Square2: autoDraw = False
1126.4697 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1126.4697 	EXP 	FeedbackSlide: text = 'x'
1126.4697 	EXP 	wait: autoDraw = True
1126.4697 	EXP 	square5: autoDraw = True
1128.4547 	EXP 	FeedbackSlide: autoDraw = True
1128.4547 	EXP 	square4: autoDraw = True
1128.4714 	EXP 	wait: autoDraw = False
1128.4714 	EXP 	square5: autoDraw = False
1129.4711 	EXP 	New trial (rep=0, index=111): OrderedDict([('values', 50), ('cards', 5), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 55), ('FeedbackTrigger', 151)])
1129.4889 	EXP 	FeedbackSlide: autoDraw = False
1129.4889 	EXP 	square4: autoDraw = False
1129.4889 	EXP 	wait: autoDraw = False
1129.4889 	EXP 	FeedbackSlide: autoDraw = False
1129.4889 	EXP 	square5: autoDraw = False
1129.4889 	EXP 	square4: autoDraw = False
1129.4889 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1180 Punkte gewonnen. Das entspricht 11.8 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1129.4889 	EXP 	Break_Text: autoDraw = False
1129.4889 	EXP 	cont3: autoDraw = False
1129.4889 	EXP 	Money: text = 50
1129.4889 	EXP 	Choice: text = 5
1129.4889 	EXP 	Fixation: autoDraw = True
1133.7759 	EXP 	Money: autoDraw = True
1133.7759 	EXP 	Square1: autoDraw = True
1133.7925 	EXP 	Fixation: autoDraw = False
1134.2763 	EXP 	Money: autoDraw = False
1134.2763 	EXP 	Choice: autoDraw = True
1134.2763 	EXP 	Square1: autoDraw = False
1134.2763 	EXP 	Square2: autoDraw = True
1135.4787 	DATA 	Keypress: 4
1135.5107 	EXP 	Fixation: autoDraw = False
1135.5107 	EXP 	Money: autoDraw = False
1135.5107 	EXP 	Choice: autoDraw = False
1135.5107 	EXP 	Square1: autoDraw = False
1135.5107 	EXP 	Square2: autoDraw = False
1135.5107 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1135.5107 	EXP 	FeedbackSlide: text = 'o'
1135.5107 	EXP 	wait: autoDraw = True
1135.5107 	EXP 	square5: autoDraw = True
1137.4957 	EXP 	FeedbackSlide: autoDraw = True
1137.4957 	EXP 	square4: autoDraw = True
1137.5124 	EXP 	wait: autoDraw = False
1137.5124 	EXP 	square5: autoDraw = False
1138.5145 	EXP 	New trial (rep=0, index=112): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 110)])
1138.5299 	EXP 	FeedbackSlide: autoDraw = False
1138.5299 	EXP 	square4: autoDraw = False
1138.5299 	EXP 	wait: autoDraw = False
1138.5299 	EXP 	FeedbackSlide: autoDraw = False
1138.5299 	EXP 	square5: autoDraw = False
1138.5299 	EXP 	square4: autoDraw = False
1138.5299 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 1230 Punkte gewonnen. Das entspricht 12.3 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1138.5299 	EXP 	Break_Text: autoDraw = False
1138.5299 	EXP 	cont3: autoDraw = False
1138.5299 	EXP 	Money: text = 10
1138.5299 	EXP 	Choice: text = 4
1138.5299 	EXP 	Fixation: autoDraw = True
1142.6167 	EXP 	Money: autoDraw = True
1142.6167 	EXP 	Square1: autoDraw = True
1142.6334 	EXP 	Fixation: autoDraw = False
1143.1171 	EXP 	Money: autoDraw = False
1143.1171 	EXP 	Choice: autoDraw = True
1143.1171 	EXP 	Square1: autoDraw = False
1143.1171 	EXP 	Square2: autoDraw = True
1143.5690 	DATA 	Keypress: 4
1143.6009 	EXP 	Fixation: autoDraw = False
1143.6009 	EXP 	Money: autoDraw = False
1143.6009 	EXP 	Choice: autoDraw = False
1143.6009 	EXP 	Square1: autoDraw = False
1143.6009 	EXP 	Square2: autoDraw = False
1143.6009 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1143.6009 	EXP 	FeedbackSlide: text = 'x'
1143.6009 	EXP 	wait: autoDraw = True
1143.6009 	EXP 	square5: autoDraw = True
1145.5859 	EXP 	FeedbackSlide: autoDraw = True
1145.5859 	EXP 	square4: autoDraw = True
1145.6026 	EXP 	wait: autoDraw = False
1145.6026 	EXP 	square5: autoDraw = False
