"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
818.490828462604,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",260,"Fixation","NoGo","relaxed",0,0.361052044381722,"post_correct_resp",85.515873015873
818.982453457018,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",260,"Target","NoGo","relaxed",0,0.361052044381722,"post_correct_resp",85.515873015873
819.084463822524,1.26105204438172,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",260,"ITI","NoGo","relaxed",0,0.361052044381722,"post_correct_resp",85.515873015873
819.3435055014,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",260,"Response","NoGo","relaxed",0,0.361052044381722,"post_correct_resp",85.515873015873
820.406433500684,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",261,"Fixation","Go","relaxed",1,0.334341081806997,"post_error_resp",85.515873015873
820.89771352995,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",261,"Target","Go","relaxed",1,0.334341081806997,"post_error_resp",85.515873015873
820.999424285612,1.234341081807,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",261,"ITI","Go","relaxed",1,0.334341081806997,"post_error_resp",85.515873015873
821.232054611757,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",261,"Response","Go","relaxed",1,0.334341081806997,"post_error_resp",85.515873015873
822.288057154303,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",262,"Fixation","Go","relaxed",1,0.417941498280925,"post_correct_resp",85.515873015873
822.762043239825,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",262,"Target","Go","relaxed",1,0.417941498280925,"post_correct_resp",85.515873015873
822.863881784881,1.31794149828092,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",262,"ITI","Go","relaxed",1,0.417941498280925,"post_correct_resp",85.515873015873
823.179984738106,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",262,"Response","Go","relaxed",1,0.417941498280925,"post_correct_resp",85.515873015873
824.236740112461,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",263,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
824.728170112179,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",263,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
824.829883516326,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",263,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
826.389295155424,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",264,"Fixation","Go","relaxed",1,0.271940462062048,"post_correct_inh",85.515873015873
826.880837053626,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",264,"Target","Go","relaxed",1,0.271940462062048,"post_correct_inh",85.515873015873
826.982429620653,1.17194046206205,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",264,"ITI","Go","relaxed",1,0.271940462062048,"post_correct_inh",85.515873015873
827.152777515688,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",264,"Response","Go","relaxed",1,0.271940462062048,"post_correct_inh",85.515873015873
828.20281401512,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",265,"Fixation","Go","relaxed",1,0.489946848219915,"post_correct_resp",85.515873015873
828.679076142284,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",265,"Target","Go","relaxed",1,0.489946848219915,"post_correct_resp",85.515873015873
828.779364661597,1.38994684821992,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",265,"ITI","Go","relaxed",1,0.489946848219915,"post_correct_resp",85.515873015873
829.169022990504,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",265,"Response","Go","relaxed",1,0.489946848219915,"post_correct_resp",85.515873015873
830.219791464926,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",266,"Fixation","Go","relaxed",1,0.458559323576992,"post_correct_resp",85.515873015873
830.694955795132,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",266,"Target","Go","relaxed",1,0.458559323576992,"post_correct_resp",85.515873015873
830.797412099271,1.35855932357699,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",266,"ITI","Go","relaxed",1,0.458559323576992,"post_correct_resp",85.515873015873
831.153515118709,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",266,"Response","Go","relaxed",1,0.458559323576992,"post_correct_resp",85.515873015873
832.21981563235,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",267,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
832.711699185094,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",267,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
832.813518859695,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",267,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
834.372381931375,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",268,"Fixation","Go","relaxed",1,0.277229817304033,"post_correct_inh",85.515873015873
834.864517752298,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",268,"Target","Go","relaxed",1,0.277229817304033,"post_correct_inh",85.515873015873
834.967318028401,1.17722981730403,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",268,"ITI","Go","relaxed",1,0.277229817304033,"post_correct_inh",85.515873015873
835.141747569602,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",268,"Response","Go","relaxed",1,0.277229817304033,"post_correct_inh",85.515873015873
836.202928231027,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",269,"Fixation","Go","relaxed",1,0.374354059382313,"post_correct_resp",85.515873015873
836.677575775633,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",269,"Target","Go","relaxed",1,0.374354059382313,"post_correct_resp",85.515873015873
836.77932195478,1.27435405938231,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",269,"ITI","Go","relaxed",1,0.374354059382313,"post_correct_resp",85.515873015873
837.051929835015,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",269,"Response","Go","relaxed",1,0.374354059382313,"post_correct_resp",85.515873015873
838.119890948637,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",270,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
838.609860971101,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",270,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
838.711520743429,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",270,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
840.254899779678,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",271,"Fixation","NoGo","relaxed",0,0.349730433905279,"post_correct_inh",85.515873015873
840.74543525365,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",271,"Target","NoGo","relaxed",0,0.349730433905279,"post_correct_inh",85.515873015873
840.830191733747,1.24973043390528,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",271,"ITI","NoGo","relaxed",0,0.349730433905279,"post_correct_inh",85.515873015873
841.095165687555,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",271,"Response","NoGo","relaxed",0,0.349730433905279,"post_correct_inh",85.515873015873
842.152546766449,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",272,"Fixation","NoGo","relaxed",1,NA,"post_error_resp",85.515873015873
842.643779785109,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",272,"Target","NoGo","relaxed",1,NA,"post_error_resp",85.515873015873
842.728564736417,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",272,"ITI","NoGo","relaxed",1,NA,"post_error_resp",85.515873015873
844.305225295016,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",273,"Fixation","Go","relaxed",1,0.392796121293941,"post_correct_inh",85.515873015873
844.796348070497,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",273,"Target","Go","relaxed",1,0.392796121293941,"post_correct_inh",85.515873015873
844.89805419131,1.29279612129394,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",273,"ITI","Go","relaxed",1,0.392796121293941,"post_correct_inh",85.515873015873
845.189144191791,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",273,"Response","Go","relaxed",1,0.392796121293941,"post_correct_inh",85.515873015873
846.25403140772,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",274,"Fixation","Go","relaxed",1,0.269870340114721,"post_correct_resp",85.515873015873
846.72853891369,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",274,"Target","Go","relaxed",1,0.269870340114721,"post_correct_resp",85.515873015873
846.830205969354,1.16987034011472,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",274,"ITI","Go","relaxed",1,0.269870340114721,"post_correct_resp",85.515873015873
846.998409253805,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",274,"Response","Go","relaxed",1,0.269870340114721,"post_correct_resp",85.515873015873
848.05049170776,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",275,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
848.542570255198,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",275,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
848.644661068432,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",275,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
850.20332550375,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",276,"Fixation","Go","relaxed",1,0.266296540912663,"post_correct_inh",85.515873015873
850.696411468602,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",276,"Target","Go","relaxed",1,0.266296540912663,"post_correct_inh",85.515873015873
850.7967135614,1.16629654091266,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",276,"ITI","Go","relaxed",1,0.266296540912663,"post_correct_inh",85.515873015873
850.962708009515,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",276,"Response","Go","relaxed",1,0.266296540912663,"post_correct_inh",85.515873015873
852.016801656628,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",277,"Fixation","Go","relaxed",1,0.351233117979064,"post_correct_resp",85.515873015873
852.491475686082,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",277,"Target","Go","relaxed",1,0.351233117979064,"post_correct_resp",85.515873015873
852.593329790985,1.25123311797906,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",277,"ITI","Go","relaxed",1,0.351233117979064,"post_correct_resp",85.515873015873
852.842708804061,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",277,"Response","Go","relaxed",1,0.351233117979064,"post_correct_resp",85.515873015873
853.899145035994,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",278,"Fixation","Go","relaxed",1,0.297714523132527,"post_correct_resp",85.515873015873
854.389849681933,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",278,"Target","Go","relaxed",1,0.297714523132527,"post_correct_resp",85.515873015873
854.474581332486,1.19771452313253,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",278,"ITI","Go","relaxed",1,0.297714523132527,"post_correct_resp",85.515873015873
854.687564205066,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",278,"Response","Go","relaxed",1,0.297714523132527,"post_correct_resp",85.515873015873
855.745852721069,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",279,"Fixation","Go","relaxed",1,0.316242991861145,"post_correct_resp",85.515873015873
856.22026587477,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",279,"Target","Go","relaxed",1,0.316242991861145,"post_correct_resp",85.515873015873
856.321933923615,1.21624299186115,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",279,"ITI","Go","relaxed",1,0.316242991861145,"post_correct_resp",85.515873015873
856.536508866631,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",279,"Response","Go","relaxed",1,0.316242991861145,"post_correct_resp",85.515873015873
857.593205974319,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",280,"Fixation","Go","relaxed",1,0.273467975679523,"post_correct_resp",85.515873015873
858.068897021943,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",280,"Target","Go","relaxed",1,0.273467975679523,"post_correct_resp",85.515873015873
858.169434829893,1.17346797567952,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",280,"ITI","Go","relaxed",1,0.273467975679523,"post_correct_resp",85.515873015873
858.342364997623,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",280,"Response","Go","relaxed",1,0.273467975679523,"post_correct_resp",85.515873015873
859.40674436659,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",281,"Fixation","Go","relaxed",1,0.372448805615932,"post_correct_resp",85.515873015873
859.881438590741,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",281,"Target","Go","relaxed",1,0.372448805615932,"post_correct_resp",85.515873015873
859.983459219127,1.27244880561593,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",281,"ITI","Go","relaxed",1,0.372448805615932,"post_correct_resp",85.515873015873
860.253887396357,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",281,"Response","Go","relaxed",1,0.372448805615932,"post_correct_resp",85.515873015873
861.305154448048,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",282,"Fixation","Go","relaxed",1,0.323766012987107,"post_correct_resp",85.515873015873
861.779727172958,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",282,"Target","Go","relaxed",1,0.323766012987107,"post_correct_resp",85.515873015873
861.881426341499,1.22376601298711,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",282,"ITI","Go","relaxed",1,0.323766012987107,"post_correct_resp",85.515873015873
862.103493185945,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",282,"Response","Go","relaxed",1,0.323766012987107,"post_correct_resp",85.515873015873
863.170135023067,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",283,"Fixation","Go","relaxed",1,0.415376109673161,"post_correct_resp",85.515873015873
863.644159842679,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",283,"Target","Go","relaxed",1,0.415376109673161,"post_correct_resp",85.515873015873
863.74589708319,1.31537610967316,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",283,"ITI","Go","relaxed",1,0.415376109673161,"post_correct_resp",85.515873015873
864.059535952352,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",283,"Response","Go","relaxed",1,0.415376109673161,"post_correct_resp",85.515873015873
865.118856384255,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",284,"Fixation","Go","relaxed",1,0.31297376841394,"post_correct_resp",85.515873015873
865.610256588519,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",284,"Target","Go","relaxed",1,0.31297376841394,"post_correct_resp",85.515873015873
865.695003467859,1.21297376841394,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",284,"ITI","Go","relaxed",1,0.31297376841394,"post_correct_resp",85.515873015873
865.923230356933,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",284,"Response","Go","relaxed",1,0.31297376841394,"post_correct_resp",85.515873015873
866.983126834282,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",285,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
867.476458777161,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",285,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
867.576642350265,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",285,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
869.135790796185,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",286,"Fixation","Go","relaxed",1,0.338908393876409,"post_correct_inh",85.515873015873
869.627975945137,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",286,"Target","Go","relaxed",1,0.338908393876409,"post_correct_inh",85.515873015873
869.728976906867,1.23890839387641,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",286,"ITI","Go","relaxed",1,0.338908393876409,"post_correct_inh",85.515873015873
869.966884339013,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",286,"Response","Go","relaxed",1,0.338908393876409,"post_correct_inh",85.515873015873
871.017183700562,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",287,"Fixation","Go","relaxed",1,0.306661766970137,"post_correct_resp",85.515873015873
871.492023591378,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",287,"Target","Go","relaxed",1,0.306661766970137,"post_correct_resp",85.515873015873
871.594028328855,1.20666176697014,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",287,"ITI","Go","relaxed",1,0.306661766970137,"post_correct_resp",85.515873015873
871.798685358348,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",287,"Response","Go","relaxed",1,0.306661766970137,"post_correct_resp",85.515873015873
872.8646068076,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",288,"Fixation","Go","relaxed",1,0.305066054865165,"post_correct_resp",85.515873015873
873.339341752204,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",288,"Target","Go","relaxed",1,0.305066054865165,"post_correct_resp",85.515873015873
873.441019070746,1.20506605486516,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",288,"ITI","Go","relaxed",1,0.305066054865165,"post_correct_resp",85.515873015873
873.644407807069,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",288,"Response","Go","relaxed",1,0.305066054865165,"post_correct_resp",85.515873015873
874.695721869366,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",289,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
875.186810876665,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",289,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
875.288521632327,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",289,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
876.848222618391,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",290,"Fixation","Go","relaxed",1,0.297791991313716,"post_correct_inh",85.515873015873
877.339180194631,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",290,"Target","Go","relaxed",1,0.297791991313716,"post_correct_inh",85.515873015873
877.441072371503,1.19779199131372,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",290,"ITI","Go","relaxed",1,0.297791991313716,"post_correct_inh",85.515873015873
877.636972185945,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",290,"Response","Go","relaxed",1,0.297791991313716,"post_correct_inh",85.515873015873
878.695316320129,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",291,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
879.186757244846,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",291,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
879.28844019142,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",291,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
880.847948831273,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",292,"Fixation","Go","relaxed",1,0.373074841216294,"post_correct_inh",85.515873015873
881.339329834023,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",292,"Target","Go","relaxed",1,0.373074841216294,"post_correct_inh",85.515873015873
881.441027678322,1.27307484121629,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",292,"ITI","Go","relaxed",1,0.373074841216294,"post_correct_inh",85.515873015873
881.712404675239,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",292,"Response","Go","relaxed",1,0.373074841216294,"post_correct_inh",85.515873015873
882.76307416254,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",293,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
883.255423186491,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",293,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
883.356318539891,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",293,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
884.9156821752,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",294,"Fixation","Go","relaxed",1,0.447219173705889,"post_correct_inh",85.515873015873
885.407237977948,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",294,"Target","Go","relaxed",1,0.447219173705889,"post_correct_inh",85.515873015873
885.508765988157,1.34721917370589,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",294,"ITI","Go","relaxed",1,0.447219173705889,"post_correct_inh",85.515873015873
885.854457151654,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",294,"Response","Go","relaxed",1,0.447219173705889,"post_correct_inh",85.515873015873
886.915687141109,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",295,"Fixation","Go","relaxed",1,0.566233804929652,"post_correct_resp",85.515873015873
887.392000251606,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",295,"Target","Go","relaxed",1,0.566233804929652,"post_correct_resp",85.515873015873
887.49226592774,1.46623380492965,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",295,"ITI","Go","relaxed",1,0.566233804929652,"post_correct_resp",85.515873015873
887.958234056536,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",295,"Response","Go","relaxed",1,0.566233804929652,"post_correct_resp",85.515873015873
889.017504498286,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",296,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
889.510316013897,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",296,"Target","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
889.610724377151,1.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",296,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",85.515873015873
891.170059541249,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",297,"Fixation","Go","relaxed",1,0.282852550573807,"post_correct_inh",85.515873015873
891.662058965203,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",297,"Target","Go","relaxed",1,0.282852550573807,"post_correct_inh",85.515873015873
891.763174142843,1.18285255057381,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",297,"ITI","Go","relaxed",1,0.282852550573807,"post_correct_inh",85.515873015873
891.944911515777,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",297,"Response","Go","relaxed",1,0.282852550573807,"post_correct_inh",85.515873015873
893.000490631812,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",298,"Fixation","Go","relaxed",1,0.439131694252865,"post_correct_resp",85.515873015873
893.475233190811,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",298,"Target","Go","relaxed",1,0.439131694252865,"post_correct_resp",85.515873015873
893.577290235864,1.33913169425286,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",298,"ITI","Go","relaxed",1,0.439131694252865,"post_correct_resp",85.515873015873
893.914364885064,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",298,"Response","Go","relaxed",1,0.439131694252865,"post_correct_resp",85.515873015873
894.966653920834,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",299,"Fixation","Go","relaxed",1,0.593000054625008,"post_correct_resp",85.515873015873
895.441304444985,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",299,"Target","Go","relaxed",1,0.593000054625008,"post_correct_resp",85.515873015873
895.542987722618,1.49300005462501,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",299,"ITI","Go","relaxed",1,0.593000054625008,"post_correct_resp",85.515873015873
896.03430449961,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",299,"Response","Go","relaxed",1,0.593000054625008,"post_correct_resp",85.515873015873
897.085292467213,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",300,"Fixation","Go","relaxed",1,0.367663986731714,"post_correct_resp",85.515873015873
897.559999602727,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",300,"Target","Go","relaxed",1,0.367663986731714,"post_correct_resp",85.515873015873
897.661738167481,1.26766398673171,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",300,"ITI","Go","relaxed",1,0.367663986731714,"post_correct_resp",85.515873015873
897.927663589459,0,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",300,"Response","Go","relaxed",1,0.367663986731714,"post_correct_resp",85.515873015873
898.984432206238,0.5,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",301,"Fixation","Go","relaxed",1,0.377268716923936,"post_correct_resp",85.515873015873
899.458306062215,0.1,"ER05EL09","2022_Feb_28_1049","square","speed_accuracy_first","MainTask",301,"Target","Go","relaxed",1,0.377268716923936,"post_correct_resp",85.515873015873
