1.2962 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
863.4607 	EXP 	New trial (rep=3, index=5): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
863.4757 	EXP 	IntTrInt: autoDraw = False
863.4757 	EXP 	IntTrInt: autoDraw = False
863.4757 	EXP 	FlankerSlide: text = 'SSH HSS'
863.4757 	EXP 	TargetSlide: text = 'SSHHHSS'
863.4757 	EXP 	FlankerSlide: autoDraw = True
863.4757 	EXP 	Square_Flanker: autoDraw = True
863.5591 	EXP 	TargetSlide: autoDraw = True
863.5591 	EXP 	Square_Target: autoDraw = True
863.5758 	EXP 	FlankerSlide: autoDraw = False
863.5758 	EXP 	Square_Flanker: autoDraw = False
863.7592 	EXP 	TargetSlide: autoDraw = False
863.7592 	EXP 	Square_Target: autoDraw = False
863.7773 	DATA 	Keypress: 2
863.7926 	EXP 	FlankerSlide: autoDraw = False
863.7926 	EXP 	TargetSlide: autoDraw = False
863.7926 	EXP 	Square_Flanker: autoDraw = False
863.7926 	EXP 	Square_Target: autoDraw = False
863.7926 	EXP 	FeedbackSlide: autoDraw = False
863.7926 	EXP 	Square_Feedback: autoDraw = False
863.7926 	EXP 	ReminderErrors: autoDraw = False
863.7926 	EXP 	cont: autoDraw = False
863.7926 	EXP 	break_slide: autoDraw = False
863.7926 	EXP 	cont4: autoDraw = False
863.7926 	EXP 	text: autoDraw = False
863.7926 	EXP 	IntTrInt: autoDraw = True
864.7278 	EXP 	New trial (rep=3, index=6): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
864.7434 	EXP 	IntTrInt: autoDraw = False
864.7434 	EXP 	IntTrInt: autoDraw = False
864.7434 	EXP 	FlankerSlide: text = 'SSS SSS'
864.7434 	EXP 	TargetSlide: text = 'SSSSSSS'
864.7434 	EXP 	FlankerSlide: autoDraw = True
864.7434 	EXP 	Square_Flanker: autoDraw = True
864.8268 	EXP 	TargetSlide: autoDraw = True
864.8268 	EXP 	Square_Target: autoDraw = True
864.8435 	EXP 	FlankerSlide: autoDraw = False
864.8435 	EXP 	Square_Flanker: autoDraw = False
864.9623 	DATA 	Keypress: 2
864.9770 	EXP 	FlankerSlide: autoDraw = False
864.9770 	EXP 	TargetSlide: autoDraw = False
864.9770 	EXP 	Square_Flanker: autoDraw = False
864.9770 	EXP 	Square_Target: autoDraw = False
864.9770 	EXP 	FeedbackSlide: autoDraw = False
864.9770 	EXP 	Square_Feedback: autoDraw = False
864.9770 	EXP 	ReminderErrors: autoDraw = False
864.9770 	EXP 	cont: autoDraw = False
864.9770 	EXP 	break_slide: autoDraw = False
864.9770 	EXP 	cont4: autoDraw = False
864.9770 	EXP 	text: autoDraw = False
864.9770 	EXP 	IntTrInt: autoDraw = True
865.9628 	EXP 	New trial (rep=3, index=7): OrderedDict([('Flanker', 'SSH HSS'), ('FlankerAndTarget', 'SSHHHSS'), ('Congruency', 10), ('Target', 'H')])
865.9778 	EXP 	IntTrInt: autoDraw = False
865.9778 	EXP 	IntTrInt: autoDraw = False
865.9778 	EXP 	FlankerSlide: text = 'SSH HSS'
865.9778 	EXP 	TargetSlide: text = 'SSHHHSS'
865.9778 	EXP 	FlankerSlide: autoDraw = True
865.9778 	EXP 	Square_Flanker: autoDraw = True
866.0612 	EXP 	TargetSlide: autoDraw = True
866.0612 	EXP 	Square_Target: autoDraw = True
866.0779 	EXP 	FlankerSlide: autoDraw = False
866.0779 	EXP 	Square_Flanker: autoDraw = False
866.2614 	EXP 	TargetSlide: autoDraw = False
866.2614 	EXP 	Square_Target: autoDraw = False
866.3634 	DATA 	Keypress: 2
866.3782 	EXP 	FlankerSlide: autoDraw = False
866.3782 	EXP 	TargetSlide: autoDraw = False
866.3782 	EXP 	Square_Flanker: autoDraw = False
866.3782 	EXP 	Square_Target: autoDraw = False
866.3782 	EXP 	FeedbackSlide: autoDraw = False
866.3782 	EXP 	Square_Feedback: autoDraw = False
866.3782 	EXP 	ReminderErrors: autoDraw = False
866.3782 	EXP 	cont: autoDraw = False
866.3782 	EXP 	break_slide: autoDraw = False
866.3782 	EXP 	cont4: autoDraw = False
866.3782 	EXP 	text: autoDraw = False
866.3782 	EXP 	IntTrInt: autoDraw = True
867.3139 	EXP 	New trial (rep=3, index=8): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
867.3290 	EXP 	IntTrInt: autoDraw = False
867.3290 	EXP 	IntTrInt: autoDraw = False
867.3290 	EXP 	FlankerSlide: text = 'SSS SSS'
867.3290 	EXP 	TargetSlide: text = 'SSSHSSS'
867.3290 	EXP 	FlankerSlide: autoDraw = True
867.3290 	EXP 	Square_Flanker: autoDraw = True
867.4124 	EXP 	TargetSlide: autoDraw = True
867.4124 	EXP 	Square_Target: autoDraw = True
867.4291 	EXP 	FlankerSlide: autoDraw = False
867.4291 	EXP 	Square_Flanker: autoDraw = False
867.6126 	EXP 	TargetSlide: autoDraw = False
867.6126 	EXP 	Square_Target: autoDraw = False
867.6315 	DATA 	Keypress: 4
867.6459 	EXP 	FlankerSlide: autoDraw = False
867.6459 	EXP 	TargetSlide: autoDraw = False
867.6459 	EXP 	Square_Flanker: autoDraw = False
867.6459 	EXP 	Square_Target: autoDraw = False
867.6459 	EXP 	FeedbackSlide: autoDraw = False
867.6459 	EXP 	Square_Feedback: autoDraw = False
867.6459 	EXP 	ReminderErrors: autoDraw = False
867.6459 	EXP 	cont: autoDraw = False
867.6459 	EXP 	break_slide: autoDraw = False
867.6459 	EXP 	cont4: autoDraw = False
867.6459 	EXP 	text: autoDraw = False
867.6459 	EXP 	IntTrInt: autoDraw = True
868.5979 	EXP 	New trial (rep=3, index=9): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
868.6134 	EXP 	IntTrInt: autoDraw = False
868.6134 	EXP 	IntTrInt: autoDraw = False
868.6134 	EXP 	FlankerSlide: text = 'SSS SSS'
868.6134 	EXP 	TargetSlide: text = 'SSSSSSS'
868.6134 	EXP 	FlankerSlide: autoDraw = True
868.6134 	EXP 	Square_Flanker: autoDraw = True
868.6968 	EXP 	TargetSlide: autoDraw = True
868.6968 	EXP 	Square_Target: autoDraw = True
868.7135 	EXP 	FlankerSlide: autoDraw = False
868.7135 	EXP 	Square_Flanker: autoDraw = False
868.8970 	EXP 	TargetSlide: autoDraw = False
868.8970 	EXP 	Square_Target: autoDraw = False
868.9825 	DATA 	Keypress: 4
868.9971 	EXP 	FlankerSlide: autoDraw = False
868.9971 	EXP 	TargetSlide: autoDraw = False
868.9971 	EXP 	Square_Flanker: autoDraw = False
868.9971 	EXP 	Square_Target: autoDraw = False
868.9971 	EXP 	FeedbackSlide: autoDraw = False
868.9971 	EXP 	Square_Feedback: autoDraw = False
868.9971 	EXP 	ReminderErrors: autoDraw = False
868.9971 	EXP 	cont: autoDraw = False
868.9971 	EXP 	break_slide: autoDraw = False
868.9971 	EXP 	cont4: autoDraw = False
868.9971 	EXP 	text: autoDraw = False
868.9971 	EXP 	IntTrInt: autoDraw = True
869.9490 	EXP 	New trial (rep=3, index=10): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
869.9646 	EXP 	IntTrInt: autoDraw = False
869.9646 	EXP 	IntTrInt: autoDraw = False
869.9646 	EXP 	FlankerSlide: text = 'SSS SSS'
869.9646 	EXP 	TargetSlide: text = 'SSSSSSS'
869.9646 	EXP 	FlankerSlide: autoDraw = True
869.9646 	EXP 	Square_Flanker: autoDraw = True
870.0480 	EXP 	TargetSlide: autoDraw = True
870.0480 	EXP 	Square_Target: autoDraw = True
870.0647 	EXP 	FlankerSlide: autoDraw = False
870.0647 	EXP 	Square_Flanker: autoDraw = False
870.2482 	EXP 	TargetSlide: autoDraw = False
870.2482 	EXP 	Square_Target: autoDraw = False
870.2666 	DATA 	Keypress: 4
870.2815 	EXP 	FlankerSlide: autoDraw = False
870.2815 	EXP 	TargetSlide: autoDraw = False
870.2815 	EXP 	Square_Flanker: autoDraw = False
870.2815 	EXP 	Square_Target: autoDraw = False
870.2815 	EXP 	FeedbackSlide: autoDraw = False
870.2815 	EXP 	Square_Feedback: autoDraw = False
870.2815 	EXP 	ReminderErrors: autoDraw = False
870.2815 	EXP 	cont: autoDraw = False
870.2815 	EXP 	break_slide: autoDraw = False
870.2815 	EXP 	cont4: autoDraw = False
870.2815 	EXP 	text: autoDraw = False
870.2815 	EXP 	IntTrInt: autoDraw = True
871.0671 	EXP 	New trial (rep=3, index=11): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
871.0822 	EXP 	IntTrInt: autoDraw = False
871.0822 	EXP 	IntTrInt: autoDraw = False
871.0822 	EXP 	FlankerSlide: text = 'HHH HHH'
871.0822 	EXP 	TargetSlide: text = 'HHHHHHH'
871.0822 	EXP 	FlankerSlide: autoDraw = True
871.0822 	EXP 	Square_Flanker: autoDraw = True
871.1656 	EXP 	TargetSlide: autoDraw = True
871.1656 	EXP 	Square_Target: autoDraw = True
871.1823 	EXP 	FlankerSlide: autoDraw = False
871.1823 	EXP 	Square_Flanker: autoDraw = False
871.3658 	EXP 	TargetSlide: autoDraw = False
871.3658 	EXP 	Square_Target: autoDraw = False
871.5677 	DATA 	Keypress: 4
871.5826 	EXP 	FlankerSlide: autoDraw = False
871.5826 	EXP 	TargetSlide: autoDraw = False
871.5826 	EXP 	Square_Flanker: autoDraw = False
871.5826 	EXP 	Square_Target: autoDraw = False
871.5826 	EXP 	FeedbackSlide: autoDraw = False
871.5826 	EXP 	Square_Feedback: autoDraw = False
871.5826 	EXP 	ReminderErrors: autoDraw = False
871.5826 	EXP 	cont: autoDraw = False
871.5826 	EXP 	break_slide: autoDraw = False
871.5826 	EXP 	cont4: autoDraw = False
871.5826 	EXP 	text: autoDraw = False
871.5826 	EXP 	IntTrInt: autoDraw = True
871.5998 	DATA 	Keypress: 2
872.3842 	EXP 	New trial (rep=4, index=0): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
872.4000 	EXP 	IntTrInt: autoDraw = False
872.4000 	EXP 	IntTrInt: autoDraw = False
872.4000 	EXP 	FlankerSlide: text = 'SSS SSS'
872.4000 	EXP 	TargetSlide: text = 'SSSHSSS'
872.4000 	EXP 	FlankerSlide: autoDraw = True
872.4000 	EXP 	Square_Flanker: autoDraw = True
872.4834 	EXP 	TargetSlide: autoDraw = True
872.4834 	EXP 	Square_Target: autoDraw = True
872.5001 	EXP 	FlankerSlide: autoDraw = False
872.5001 	EXP 	Square_Flanker: autoDraw = False
872.6836 	EXP 	TargetSlide: autoDraw = False
872.6836 	EXP 	Square_Target: autoDraw = False
872.7687 	DATA 	Keypress: 2
872.7837 	EXP 	FlankerSlide: autoDraw = False
872.7837 	EXP 	TargetSlide: autoDraw = False
872.7837 	EXP 	Square_Flanker: autoDraw = False
872.7837 	EXP 	Square_Target: autoDraw = False
872.7837 	EXP 	FeedbackSlide: autoDraw = False
872.7837 	EXP 	Square_Feedback: autoDraw = False
872.7837 	EXP 	ReminderErrors: autoDraw = False
872.7837 	EXP 	cont: autoDraw = False
872.7837 	EXP 	break_slide: autoDraw = False
872.7837 	EXP 	cont4: autoDraw = False
872.7837 	EXP 	text: autoDraw = False
872.7837 	EXP 	IntTrInt: autoDraw = True
873.5692 	EXP 	New trial (rep=4, index=1): OrderedDict([('Flanker', 'HHS SHH'), ('FlankerAndTarget', 'HHSSSHH'), ('Congruency', 10), ('Target', 'S')])
873.5844 	EXP 	IntTrInt: autoDraw = False
873.5844 	EXP 	IntTrInt: autoDraw = False
873.5844 	EXP 	FlankerSlide: text = 'HHS SHH'
873.5844 	EXP 	TargetSlide: text = 'HHSSSHH'
873.5844 	EXP 	FlankerSlide: autoDraw = True
873.5844 	EXP 	Square_Flanker: autoDraw = True
873.6678 	EXP 	TargetSlide: autoDraw = True
873.6678 	EXP 	Square_Target: autoDraw = True
873.6844 	EXP 	FlankerSlide: autoDraw = False
873.6844 	EXP 	Square_Flanker: autoDraw = False
873.8679 	EXP 	TargetSlide: autoDraw = False
873.8679 	EXP 	Square_Target: autoDraw = False
873.9368 	DATA 	Keypress: 4
873.9513 	EXP 	FlankerSlide: autoDraw = False
873.9513 	EXP 	TargetSlide: autoDraw = False
873.9513 	EXP 	Square_Flanker: autoDraw = False
873.9513 	EXP 	Square_Target: autoDraw = False
873.9513 	EXP 	FeedbackSlide: autoDraw = False
873.9513 	EXP 	Square_Feedback: autoDraw = False
873.9513 	EXP 	ReminderErrors: autoDraw = False
873.9513 	EXP 	cont: autoDraw = False
873.9513 	EXP 	break_slide: autoDraw = False
873.9513 	EXP 	cont4: autoDraw = False
873.9513 	EXP 	text: autoDraw = False
873.9513 	EXP 	IntTrInt: autoDraw = True
874.7203 	EXP 	New trial (rep=4, index=2): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
874.7353 	EXP 	IntTrInt: autoDraw = False
874.7353 	EXP 	IntTrInt: autoDraw = False
874.7353 	EXP 	FlankerSlide: text = 'SSS SSS'
874.7353 	EXP 	TargetSlide: text = 'SSSSSSS'
874.7353 	EXP 	FlankerSlide: autoDraw = True
874.7353 	EXP 	Square_Flanker: autoDraw = True
874.8187 	EXP 	TargetSlide: autoDraw = True
874.8187 	EXP 	Square_Target: autoDraw = True
874.8354 	EXP 	FlankerSlide: autoDraw = False
874.8354 	EXP 	Square_Flanker: autoDraw = False
875.0189 	EXP 	TargetSlide: autoDraw = False
875.0189 	EXP 	Square_Target: autoDraw = False
875.0378 	DATA 	Keypress: 4
875.0523 	EXP 	FlankerSlide: autoDraw = False
875.0523 	EXP 	TargetSlide: autoDraw = False
875.0523 	EXP 	Square_Flanker: autoDraw = False
875.0523 	EXP 	Square_Target: autoDraw = False
875.0523 	EXP 	FeedbackSlide: autoDraw = False
875.0523 	EXP 	Square_Feedback: autoDraw = False
875.0523 	EXP 	ReminderErrors: autoDraw = False
875.0523 	EXP 	cont: autoDraw = False
875.0523 	EXP 	break_slide: autoDraw = False
875.0523 	EXP 	cont4: autoDraw = False
875.0523 	EXP 	text: autoDraw = False
875.0523 	EXP 	IntTrInt: autoDraw = True
875.8873 	EXP 	New trial (rep=4, index=3): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
875.9030 	EXP 	IntTrInt: autoDraw = False
875.9030 	EXP 	IntTrInt: autoDraw = False
875.9030 	EXP 	FlankerSlide: text = 'SSS SSS'
875.9030 	EXP 	TargetSlide: text = 'SSSHSSS'
875.9030 	EXP 	FlankerSlide: autoDraw = True
875.9030 	EXP 	Square_Flanker: autoDraw = True
875.9864 	EXP 	TargetSlide: autoDraw = True
875.9864 	EXP 	Square_Target: autoDraw = True
876.0031 	EXP 	FlankerSlide: autoDraw = False
876.0031 	EXP 	Square_Flanker: autoDraw = False
876.1866 	EXP 	TargetSlide: autoDraw = False
876.1866 	EXP 	Square_Target: autoDraw = False
876.2390 	DATA 	Keypress: 2
876.2700 	EXP 	FlankerSlide: autoDraw = False
876.2700 	EXP 	TargetSlide: autoDraw = False
876.2700 	EXP 	Square_Flanker: autoDraw = False
876.2700 	EXP 	Square_Target: autoDraw = False
876.2700 	EXP 	FeedbackSlide: autoDraw = False
876.2700 	EXP 	Square_Feedback: autoDraw = False
876.2700 	EXP 	ReminderErrors: autoDraw = False
876.2700 	EXP 	cont: autoDraw = False
876.2700 	EXP 	break_slide: autoDraw = False
876.2700 	EXP 	cont4: autoDraw = False
876.2700 	EXP 	text: autoDraw = False
876.2700 	EXP 	IntTrInt: autoDraw = True
877.1554 	EXP 	New trial (rep=4, index=4): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
877.1708 	EXP 	IntTrInt: autoDraw = False
877.1708 	EXP 	IntTrInt: autoDraw = False
877.1708 	EXP 	FlankerSlide: text = 'SSS SSS'
877.1708 	EXP 	TargetSlide: text = 'SSSSSSS'
877.1708 	EXP 	FlankerSlide: autoDraw = True
877.1708 	EXP 	Square_Flanker: autoDraw = True
877.2542 	EXP 	TargetSlide: autoDraw = True
877.2542 	EXP 	Square_Target: autoDraw = True
877.2709 	EXP 	FlankerSlide: autoDraw = False
877.2709 	EXP 	Square_Flanker: autoDraw = False
877.4543 	EXP 	TargetSlide: autoDraw = False
877.4543 	EXP 	Square_Target: autoDraw = False
877.4730 	DATA 	Keypress: 4
877.4877 	EXP 	FlankerSlide: autoDraw = False
877.4877 	EXP 	TargetSlide: autoDraw = False
877.4877 	EXP 	Square_Flanker: autoDraw = False
877.4877 	EXP 	Square_Target: autoDraw = False
877.4877 	EXP 	FeedbackSlide: autoDraw = False
877.4877 	EXP 	Square_Feedback: autoDraw = False
877.4877 	EXP 	ReminderErrors: autoDraw = False
877.4877 	EXP 	cont: autoDraw = False
877.4877 	EXP 	break_slide: autoDraw = False
877.4877 	EXP 	cont4: autoDraw = False
877.4877 	EXP 	text: autoDraw = False
877.4877 	EXP 	IntTrInt: autoDraw = True
878.3896 	EXP 	New trial (rep=4, index=5): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSHSSS'), ('Congruency', 0), ('Target', 'H')])
878.4052 	EXP 	IntTrInt: autoDraw = False
878.4052 	EXP 	IntTrInt: autoDraw = False
878.4052 	EXP 	FlankerSlide: text = 'SSS SSS'
878.4052 	EXP 	TargetSlide: text = 'SSSHSSS'
878.4052 	EXP 	FlankerSlide: autoDraw = True
878.4052 	EXP 	Square_Flanker: autoDraw = True
878.4886 	EXP 	TargetSlide: autoDraw = True
878.4886 	EXP 	Square_Target: autoDraw = True
878.5053 	EXP 	FlankerSlide: autoDraw = False
878.5053 	EXP 	Square_Flanker: autoDraw = False
878.6887 	EXP 	TargetSlide: autoDraw = False
878.6887 	EXP 	Square_Target: autoDraw = False
878.7070 	DATA 	Keypress: 4
878.7221 	EXP 	FlankerSlide: autoDraw = False
878.7221 	EXP 	TargetSlide: autoDraw = False
878.7221 	EXP 	Square_Flanker: autoDraw = False
878.7221 	EXP 	Square_Target: autoDraw = False
878.7221 	EXP 	FeedbackSlide: autoDraw = False
878.7221 	EXP 	Square_Feedback: autoDraw = False
878.7221 	EXP 	ReminderErrors: autoDraw = False
878.7221 	EXP 	cont: autoDraw = False
878.7221 	EXP 	break_slide: autoDraw = False
878.7221 	EXP 	cont4: autoDraw = False
878.7221 	EXP 	text: autoDraw = False
878.7221 	EXP 	IntTrInt: autoDraw = True
878.8401 	DATA 	Keypress: 2
879.4905 	EXP 	New trial (rep=4, index=6): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHSHHH'), ('Congruency', 0), ('Target', 'S')])
879.5061 	EXP 	IntTrInt: autoDraw = False
879.5061 	EXP 	IntTrInt: autoDraw = False
879.5061 	EXP 	FlankerSlide: text = 'HHH HHH'
879.5061 	EXP 	TargetSlide: text = 'HHHSHHH'
879.5061 	EXP 	FlankerSlide: autoDraw = True
879.5061 	EXP 	Square_Flanker: autoDraw = True
879.5895 	EXP 	TargetSlide: autoDraw = True
879.5895 	EXP 	Square_Target: autoDraw = True
879.6062 	EXP 	FlankerSlide: autoDraw = False
879.6062 	EXP 	Square_Flanker: autoDraw = False
879.7897 	EXP 	TargetSlide: autoDraw = False
879.7897 	EXP 	Square_Target: autoDraw = False
879.7911 	DATA 	Keypress: 4
879.8064 	EXP 	FlankerSlide: autoDraw = False
879.8064 	EXP 	TargetSlide: autoDraw = False
879.8064 	EXP 	Square_Flanker: autoDraw = False
879.8064 	EXP 	Square_Target: autoDraw = False
879.8064 	EXP 	FeedbackSlide: autoDraw = False
879.8064 	EXP 	Square_Feedback: autoDraw = False
879.8064 	EXP 	ReminderErrors: autoDraw = False
879.8064 	EXP 	cont: autoDraw = False
879.8064 	EXP 	break_slide: autoDraw = False
879.8064 	EXP 	cont4: autoDraw = False
879.8064 	EXP 	text: autoDraw = False
879.8064 	EXP 	IntTrInt: autoDraw = True
880.7086 	EXP 	New trial (rep=4, index=7): OrderedDict([('Flanker', 'HHH HHH'), ('FlankerAndTarget', 'HHHHHHH'), ('Congruency', 30), ('Target', 'H')])
880.7238 	EXP 	IntTrInt: autoDraw = False
880.7238 	EXP 	IntTrInt: autoDraw = False
880.7238 	EXP 	FlankerSlide: text = 'HHH HHH'
880.7238 	EXP 	TargetSlide: text = 'HHHHHHH'
880.7238 	EXP 	FlankerSlide: autoDraw = True
880.7238 	EXP 	Square_Flanker: autoDraw = True
880.8072 	EXP 	TargetSlide: autoDraw = True
880.8072 	EXP 	Square_Target: autoDraw = True
880.8239 	EXP 	FlankerSlide: autoDraw = False
880.8239 	EXP 	Square_Flanker: autoDraw = False
880.9422 	DATA 	Keypress: 2
880.9574 	EXP 	FlankerSlide: autoDraw = False
880.9574 	EXP 	TargetSlide: autoDraw = False
880.9574 	EXP 	Square_Flanker: autoDraw = False
880.9574 	EXP 	Square_Target: autoDraw = False
880.9574 	EXP 	FeedbackSlide: autoDraw = False
880.9574 	EXP 	Square_Feedback: autoDraw = False
880.9574 	EXP 	ReminderErrors: autoDraw = False
880.9574 	EXP 	cont: autoDraw = False
880.9574 	EXP 	break_slide: autoDraw = False
880.9574 	EXP 	cont4: autoDraw = False
880.9574 	EXP 	text: autoDraw = False
880.9574 	EXP 	IntTrInt: autoDraw = True
881.9256 	EXP 	New trial (rep=4, index=8): OrderedDict([('Flanker', 'SSS SSS'), ('FlankerAndTarget', 'SSSSSSS'), ('Congruency', 30), ('Target', 'S')])
881.9415 	EXP 	IntTrInt: autoDraw = False
881.9415 	EXP 	IntTrInt: autoDraw = False
881.9415 	EXP 	FlankerSlide: text = 'SSS SSS'
881.9415 	EXP 	TargetSlide: text = 'SSSSSSS'
881.9415 	EXP 	FlankerSlide: autoDraw = True
881.9415 	EXP 	Square_Flanker: autoDraw = True
882.0249 	EXP 	TargetSlide: autoDraw = True
882.0249 	EXP 	Square_Target: autoDraw = True
882.0416 	EXP 	FlankerSlide: autoDraw = False
882.0416 	EXP 	Square_Flanker: autoDraw = False
882.2102 	DATA 	Keypress: 2
882.2251 	EXP 	TargetSlide: autoDraw = False
882.2251 	EXP 	Square_Target: autoDraw = False
882.2251 	EXP 	FlankerSlide: autoDraw = False
882.2251 	EXP 	TargetSlide: autoDraw = False
882.2251 	EXP 	Square_Flanker: autoDraw = False
882.2251 	EXP 	Square_Target: autoDraw = False
882.2251 	EXP 	FeedbackSlide: autoDraw = False
882.2251 	EXP 	Square_Feedback: autoDraw = False
882.2251 	EXP 	ReminderErrors: autoDraw = False
882.2251 	EXP 	cont: autoDraw = False
882.2251 	EXP 	break_slide: autoDraw = False
882.2251 	EXP 	cont4: autoDraw = False
882.2251 	EXP 	text: autoDraw = False
882.2251 	EXP 	IntTrInt: autoDraw = True
882.3763 	DATA 	Keypress: 2
883.1937 	EXP 	New trial (rep=4, index=9): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
883.2093 	EXP 	IntTrInt: autoDraw = False
883.2093 	EXP 	IntTrInt: autoDraw = False
883.2093 	EXP 	FlankerSlide: text = 'SHH HHS'
883.2093 	EXP 	TargetSlide: text = 'SHHHHHS'
883.2093 	EXP 	FlankerSlide: autoDraw = True
883.2093 	EXP 	Square_Flanker: autoDraw = True
883.2927 	EXP 	TargetSlide: autoDraw = True
883.2927 	EXP 	Square_Target: autoDraw = True
883.3094 	EXP 	FlankerSlide: autoDraw = False
883.3094 	EXP 	Square_Flanker: autoDraw = False
883.4929 	EXP 	TargetSlide: autoDraw = False
883.4929 	EXP 	Square_Target: autoDraw = False
883.5113 	DATA 	Keypress: 4
883.5262 	EXP 	FlankerSlide: autoDraw = False
883.5262 	EXP 	TargetSlide: autoDraw = False
883.5262 	EXP 	Square_Flanker: autoDraw = False
883.5262 	EXP 	Square_Target: autoDraw = False
883.5262 	EXP 	FeedbackSlide: autoDraw = False
883.5262 	EXP 	Square_Feedback: autoDraw = False
883.5262 	EXP 	ReminderErrors: autoDraw = False
883.5262 	EXP 	cont: autoDraw = False
883.5262 	EXP 	break_slide: autoDraw = False
883.5262 	EXP 	cont4: autoDraw = False
883.5262 	EXP 	text: autoDraw = False
883.5262 	EXP 	IntTrInt: autoDraw = True
884.3778 	EXP 	New trial (rep=4, index=10): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
884.3936 	EXP 	IntTrInt: autoDraw = False
884.3936 	EXP 	IntTrInt: autoDraw = False
884.3936 	EXP 	FlankerSlide: text = 'SHH HHS'
884.3936 	EXP 	TargetSlide: text = 'SHHHHHS'
884.3936 	EXP 	FlankerSlide: autoDraw = True
884.3936 	EXP 	Square_Flanker: autoDraw = True
884.4770 	EXP 	TargetSlide: autoDraw = True
884.4770 	EXP 	Square_Target: autoDraw = True
884.4937 	EXP 	FlankerSlide: autoDraw = False
884.4937 	EXP 	Square_Flanker: autoDraw = False
884.6772 	EXP 	TargetSlide: autoDraw = False
884.6772 	EXP 	Square_Target: autoDraw = False
884.7124 	DATA 	Keypress: 2
884.7273 	EXP 	FlankerSlide: autoDraw = False
884.7273 	EXP 	TargetSlide: autoDraw = False
884.7273 	EXP 	Square_Flanker: autoDraw = False
884.7273 	EXP 	Square_Target: autoDraw = False
884.7273 	EXP 	FeedbackSlide: autoDraw = False
884.7273 	EXP 	Square_Feedback: autoDraw = False
884.7273 	EXP 	ReminderErrors: autoDraw = False
884.7273 	EXP 	cont: autoDraw = False
884.7273 	EXP 	break_slide: autoDraw = False
884.7273 	EXP 	cont4: autoDraw = False
884.7273 	EXP 	text: autoDraw = False
884.7273 	EXP 	IntTrInt: autoDraw = True
885.5288 	EXP 	New trial (rep=4, index=11): OrderedDict([('Flanker', 'SHH HHS'), ('FlankerAndTarget', 'SHHHHHS'), ('Congruency', 20), ('Target', 'H')])
885.5446 	EXP 	IntTrInt: autoDraw = False
885.5446 	EXP 	IntTrInt: autoDraw = False
885.5446 	EXP 	FlankerSlide: text = 'SHH HHS'
885.5446 	EXP 	TargetSlide: text = 'SHHHHHS'
885.5446 	EXP 	FlankerSlide: autoDraw = True
885.5446 	EXP 	Square_Flanker: autoDraw = True
885.6280 	EXP 	TargetSlide: autoDraw = True
885.6280 	EXP 	Square_Target: autoDraw = True
885.6447 	EXP 	FlankerSlide: autoDraw = False
885.6447 	EXP 	Square_Flanker: autoDraw = False
885.7964 	DATA 	Keypress: 2
885.8115 	EXP 	FlankerSlide: autoDraw = False
885.8115 	EXP 	TargetSlide: autoDraw = False
885.8115 	EXP 	Square_Flanker: autoDraw = False
885.8115 	EXP 	Square_Target: autoDraw = False
885.8115 	EXP 	FeedbackSlide: autoDraw = False
885.8115 	EXP 	Square_Feedback: autoDraw = False
885.8115 	EXP 	ReminderErrors: autoDraw = False
885.8115 	EXP 	cont: autoDraw = False
885.8115 	EXP 	break_slide: autoDraw = False
885.8115 	EXP 	cont4: autoDraw = False
885.8115 	EXP 	text: autoDraw = False
885.8115 	EXP 	IntTrInt: autoDraw = True
