"Onset","Duration","Participant","date_time","Running","Trial","Event","MoneyMagnitude","CardNumber","Feedback","Response","RT","Post_Trial"
1087.32089528292,1,"AU06EL20","2022_Mar_01_1002","MainTask",70,"Feedback",50,4,"loss",4,0.671164064997356,"post_loss"
1088.33844225415,4.3222438097883,"AU06EL20","2022_Mar_01_1002","MainTask",71,"Fixation",50,4,"loss",2,1.0767332855703,"post_loss"
1092.64213361742,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",71,"Money",50,4,"loss",2,1.0767332855703,"post_loss"
1093.14257322517,1.0767332855703,"AU06EL20","2022_Mar_01_1002","MainTask",71,"Choice",50,4,"loss",2,1.0767332855703,"post_loss"
1094.21930651074,0,"AU06EL20","2022_Mar_01_1002","MainTask",71,"Response",50,4,"loss",2,1.0767332855703,"post_loss"
1096.22854819174,1,"AU06EL20","2022_Mar_01_1002","MainTask",71,"Feedback",50,4,"loss",2,1.0767332855703,"post_loss"
1097.24608611995,3.80955256065333,"AU06EL20","2022_Mar_01_1002","MainTask",72,"Fixation",10,4,"loss",2,1.58208734046275,"post_loss"
1101.0326800379,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",72,"Money",10,4,"loss",2,1.58208734046275,"post_loss"
1101.53309980934,1.58208734046275,"AU06EL20","2022_Mar_01_1002","MainTask",72,"Choice",10,4,"loss",2,1.58208734046275,"post_loss"
1103.1151871498,0,"AU06EL20","2022_Mar_01_1002","MainTask",72,"Response",10,4,"loss",2,1.58208734046275,"post_loss"
1105.11951146656,1,"AU06EL20","2022_Mar_01_1002","MainTask",72,"Feedback",10,4,"loss",2,1.58208734046275,"post_loss"
1106.13705406213,3.95034121747284,"AU06EL20","2022_Mar_01_1002","MainTask",73,"Fixation",0,5,"reward",4,1.11954297129341,"post_loss"
1110.07376804813,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",73,"Money",0,5,"reward",4,1.11954297129341,"post_loss"
1110.55751656332,1.11954297129341,"AU06EL20","2022_Mar_01_1002","MainTask",73,"Choice",0,5,"reward",4,1.11954297129341,"post_loss"
1111.67705953462,0,"AU06EL20","2022_Mar_01_1002","MainTask",73,"Response",0,5,"reward",4,1.11954297129341,"post_loss"
1113.71022527053,1,"AU06EL20","2022_Mar_01_1002","MainTask",73,"Feedback",0,5,"reward",4,1.11954297129341,"post_loss"
1114.71108610828,4.34732501161145,"AU06EL20","2022_Mar_01_1002","MainTask",74,"Fixation",10,5,"reward",4,1.19509745465075,"post_reward"
1119.03146214647,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",74,"Money",10,5,"reward",4,1.19509745465075,"post_reward"
1119.53188250134,1.19509745465075,"AU06EL20","2022_Mar_01_1002","MainTask",74,"Choice",10,5,"reward",4,1.19509745465075,"post_reward"
1120.72697995599,0,"AU06EL20","2022_Mar_01_1002","MainTask",74,"Response",10,5,"reward",4,1.19509745465075,"post_reward"
1122.7346443582,1,"AU06EL20","2022_Mar_01_1002","MainTask",74,"Feedback",10,5,"reward",4,1.19509745465075,"post_reward"
1123.7688853391,2.7906666154442,"AU06EL20","2022_Mar_01_1002","MainTask",75,"Fixation",0,5,"reward",4,2.96178446326303,"post_reward"
1126.55459158193,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",75,"Money",0,5,"reward",4,2.96178446326303,"post_reward"
1127.05502681403,2.96178446326303,"AU06EL20","2022_Mar_01_1002","MainTask",75,"Choice",0,5,"reward",4,2.96178446326303,"post_reward"
1130.01681127729,0,"AU06EL20","2022_Mar_01_1002","MainTask",75,"Response",0,5,"reward",4,2.96178446326303,"post_reward"
1132.0259561104,1,"AU06EL20","2022_Mar_01_1002","MainTask",75,"Feedback",0,5,"reward",4,2.96178446326303,"post_reward"
1133.02681694815,3.93828873674438,"AU06EL20","2022_Mar_01_1002","MainTask",76,"Fixation",10,4,"loss",2,1.91843919702478,"post_reward"
1136.94684975975,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",76,"Money",10,4,"loss",2,1.91843919702478,"post_reward"
1137.44727944934,1.91843919702478,"AU06EL20","2022_Mar_01_1002","MainTask",76,"Choice",10,4,"loss",2,1.91843919702478,"post_reward"
1139.36571864637,0,"AU06EL20","2022_Mar_01_1002","MainTask",76,"Response",10,4,"loss",2,1.91843919702478,"post_reward"
1141.38398760114,1,"AU06EL20","2022_Mar_01_1002","MainTask",76,"Feedback",10,4,"loss",2,1.91843919702478,"post_reward"
1142.41821574677,3.78587801663563,"AU06EL20","2022_Mar_01_1002","MainTask",77,"Fixation",50,6,"loss",4,1.45505120103189,"post_loss"
1146.18811536334,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",77,"Money",50,6,"loss",4,1.45505120103189,"post_loss"
1146.68854592807,1.45505120103189,"AU06EL20","2022_Mar_01_1002","MainTask",77,"Choice",50,6,"loss",4,1.45505120103189,"post_loss"
1148.1435971291,0,"AU06EL20","2022_Mar_01_1002","MainTask",77,"Response",50,6,"loss",4,1.45505120103189,"post_loss"
1150.15820015776,1,"AU06EL20","2022_Mar_01_1002","MainTask",77,"Feedback",50,6,"loss",4,1.45505120103189,"post_loss"
1151.17573721083,3.53056338772273,"AU06EL20","2022_Mar_01_1002","MainTask",78,"Fixation",0,5,"loss",4,1.18764775137788,"post_loss"
1154.69542125333,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",78,"Money",0,5,"loss",4,1.18764775137788,"post_loss"
1155.19585210977,1.18764775137788,"AU06EL20","2022_Mar_01_1002","MainTask",78,"Choice",0,5,"loss",4,1.18764775137788,"post_loss"
1156.38349986115,0,"AU06EL20","2022_Mar_01_1002","MainTask",78,"Response",0,5,"loss",4,1.18764775137788,"post_loss"
1158.39860083966,1,"AU06EL20","2022_Mar_01_1002","MainTask",78,"Feedback",0,5,"loss",4,1.18764775137788,"post_loss"
1159.39946576135,3.48901869565087,"AU06EL20","2022_Mar_01_1002","MainTask",79,"Fixation",50,2,"reward",2,1.40086568013976,"post_loss"
1162.86910832262,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",79,"Money",50,2,"reward",2,1.40086568013976,"post_loss"
1163.36953684537,1.40086568013976,"AU06EL20","2022_Mar_01_1002","MainTask",79,"Choice",50,2,"reward",2,1.40086568013976,"post_loss"
1164.77040252551,0,"AU06EL20","2022_Mar_01_1002","MainTask",79,"Response",50,2,"reward",2,1.40086568013976,"post_loss"
1166.78914667672,1,"AU06EL20","2022_Mar_01_1002","MainTask",79,"Feedback",50,2,"reward",2,1.40086568013976,"post_loss"
1167.82336461248,2.7604508348395,"AU06EL20","2022_Mar_01_1002","MainTask",80,"Fixation",0,4,"reward",4,2.64811835045839,"post_reward"
1170.57572630085,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",80,"Money",0,4,"reward",4,2.64811835045839,"post_reward"
1171.07615657387,2.64811835045839,"AU06EL20","2022_Mar_01_1002","MainTask",80,"Choice",0,4,"reward",4,2.64811835045839,"post_reward"
1173.72427492433,0,"AU06EL20","2022_Mar_01_1002","MainTask",80,"Response",0,4,"reward",4,2.64811835045839,"post_reward"
1175.73015114106,1,"AU06EL20","2022_Mar_01_1002","MainTask",80,"Feedback",0,4,"reward",4,2.64811835045839,"post_reward"
1176.73101431249,3.26106692840161,"AU06EL20","2022_Mar_01_1002","MainTask",81,"Fixation",50,5,"reward",4,2.44491951123382,"post_reward"
1179.98381444177,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",81,"Money",50,5,"reward",4,2.44491951123382,"post_reward"
1180.48423917229,2.44491951123382,"AU06EL20","2022_Mar_01_1002","MainTask",81,"Choice",50,5,"reward",4,2.44491951123382,"post_reward"
1182.92915868352,0,"AU06EL20","2022_Mar_01_1002","MainTask",81,"Response",50,5,"reward",4,2.44491951123382,"post_reward"
1184.93806810624,1,"AU06EL20","2022_Mar_01_1002","MainTask",81,"Feedback",50,5,"reward",4,2.44491951123382,"post_reward"
1185.95560924326,2.83309859769746,"AU06EL20","2022_Mar_01_1002","MainTask",82,"Fixation",50,5,"loss",4,0.694956850180461,"post_reward"
1188.77468775306,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",82,"Money",50,5,"loss",4,0.694956850180461,"post_reward"
1189.27511802608,0.694956850180461,"AU06EL20","2022_Mar_01_1002","MainTask",82,"Choice",50,5,"loss",4,0.694956850180461,"post_reward"
1189.97007487626,0,"AU06EL20","2022_Mar_01_1002","MainTask",82,"Response",50,5,"loss",4,0.694956850180461,"post_reward"
1191.99412028275,1,"AU06EL20","2022_Mar_01_1002","MainTask",82,"Feedback",50,5,"loss",4,0.694956850180461,"post_reward"
1193.02834230246,3.07934053829261,"AU06EL20","2022_Mar_01_1002","MainTask",83,"Fixation",50,5,"reward",4,0.400939482900867,"post_loss"
1196.09764397081,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",83,"Money",50,5,"reward",4,0.400939482900867,"post_loss"
1196.59807220185,0.400939482900867,"AU06EL20","2022_Mar_01_1002","MainTask",83,"Choice",50,5,"reward",4,0.400939482900867,"post_loss"
1196.99901168475,0,"AU06EL20","2022_Mar_01_1002","MainTask",83,"Response",50,5,"reward",4,0.400939482900867,"post_loss"
1199.01681798664,1,"AU06EL20","2022_Mar_01_1002","MainTask",83,"Feedback",50,5,"reward",4,0.400939482900867,"post_loss"
1200.05102687937,4.01853721497471,"AU06EL20","2022_Mar_01_1002","MainTask",84,"Fixation",50,6,"reward",4,2.32494480836976,"post_reward"
1204.05447518944,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",84,"Money",50,6,"reward",4,2.32494480836976,"post_reward"
1204.55490517074,2.32494480836976,"AU06EL20","2022_Mar_01_1002","MainTask",84,"Choice",50,6,"reward",4,2.32494480836976,"post_reward"
1206.87984997911,0,"AU06EL20","2022_Mar_01_1002","MainTask",84,"Response",50,6,"reward",4,2.32494480836976,"post_reward"
1208.89196442532,1,"AU06EL20","2022_Mar_01_1002","MainTask",84,"Feedback",50,6,"reward",4,2.32494480836976,"post_reward"
1209.92618907042,4.12057925555204,"AU06EL20","2022_Mar_01_1002","MainTask",85,"Fixation",10,4,"reward",4,2.19058323434729,"post_reward"
1214.02970896625,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",85,"Money",10,4,"reward",4,2.19058323434729,"post_reward"
1214.530137489,2.19058323434729,"AU06EL20","2022_Mar_01_1002","MainTask",85,"Choice",10,4,"reward",4,2.19058323434729,"post_reward"
1216.72072072335,0,"AU06EL20","2022_Mar_01_1002","MainTask",85,"Response",10,4,"reward",4,2.19058323434729,"post_reward"
1218.73374909861,1,"AU06EL20","2022_Mar_01_1002","MainTask",85,"Feedback",10,4,"reward",4,2.19058323434729,"post_reward"
1219.75129461129,3.97482250137335,"AU06EL20","2022_Mar_01_1002","MainTask",86,"Fixation",0,5,"loss",4,3.51147384990327,"post_reward"
1223.70468335406,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",86,"Money",0,5,"loss",4,3.51147384990327,"post_reward"
1224.20511333537,3.51147384990327,"AU06EL20","2022_Mar_01_1002","MainTask",86,"Choice",0,5,"loss",4,3.51147384990327,"post_reward"
1227.71658718527,0,"AU06EL20","2022_Mar_01_1002","MainTask",86,"Response",0,5,"loss",4,3.51147384990327,"post_reward"
1229.74320314487,1,"AU06EL20","2022_Mar_01_1002","MainTask",86,"Feedback",0,5,"loss",4,3.51147384990327,"post_reward"
1230.74406835828,4.31978230710707,"AU06EL20","2022_Mar_01_1002","MainTask",87,"Fixation",0,5,"reward",4,1.10028190904632,"post_loss"
1235.04775622102,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",87,"Money",0,5,"reward",4,1.10028190904632,"post_loss"
1235.54818911943,1.10028190904632,"AU06EL20","2022_Mar_01_1002","MainTask",87,"Choice",0,5,"reward",4,1.10028190904632,"post_loss"
1236.64847102848,0,"AU06EL20","2022_Mar_01_1002","MainTask",87,"Response",0,5,"reward",4,1.10028190904632,"post_loss"
1238.66753314415,1,"AU06EL20","2022_Mar_01_1002","MainTask",87,"Feedback",0,5,"reward",4,1.10028190904632,"post_loss"
1239.66839310676,4.15763465999898,"AU06EL20","2022_Mar_01_1002","MainTask",88,"Fixation",50,4,"reward",2,2.02862730363813,"post_reward"
1243.80527972705,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",88,"Money",50,4,"reward",2,2.02862730363813,"post_reward"
1244.30571058349,2.02862730363813,"AU06EL20","2022_Mar_01_1002","MainTask",88,"Choice",50,4,"reward",2,2.02862730363813,"post_reward"
1246.33433788713,0,"AU06EL20","2022_Mar_01_1002","MainTask",88,"Response",50,4,"reward",2,2.02862730363813,"post_reward"
1248.34250811539,1,"AU06EL20","2022_Mar_01_1002","MainTask",88,"Feedback",50,4,"reward",2,2.02862730363813,"post_reward"
1249.37673334391,2.84043329636567,"AU06EL20","2022_Mar_01_1002","MainTask",89,"Fixation",50,5,"reward",4,0.873319747401183,"post_reward"
1252.21252453286,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",89,"Money",50,5,"reward",4,0.873319747401183,"post_reward"
1252.71292884364,0.873319747401183,"AU06EL20","2022_Mar_01_1002","MainTask",89,"Choice",50,5,"reward",4,0.873319747401183,"post_reward"
1253.58624859104,0,"AU06EL20","2022_Mar_01_1002","MainTask",89,"Response",50,5,"reward",4,0.873319747401183,"post_reward"
1255.59873817697,1,"AU06EL20","2022_Mar_01_1002","MainTask",89,"Feedback",50,5,"reward",4,0.873319747401183,"post_reward"
1256.61629010728,3.79600353488981,"AU06EL20","2022_Mar_01_1002","MainTask",90,"Fixation",50,2,"loss",2,1.24783171570198,"post_reward"
1260.40287177339,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",90,"Money",50,2,"loss",2,1.24783171570198,"post_reward"
1260.90329387851,1.24783171570198,"AU06EL20","2022_Mar_01_1002","MainTask",90,"Choice",50,2,"loss",2,1.24783171570198,"post_reward"
1262.15112559422,0,"AU06EL20","2022_Mar_01_1002","MainTask",90,"Response",50,2,"loss",2,1.24783171570198,"post_reward"
1264.17276876457,1,"AU06EL20","2022_Mar_01_1002","MainTask",90,"Feedback",50,2,"loss",2,1.24783171570198,"post_reward"
1265.20699165941,4.45011023900644,"AU06EL20","2022_Mar_01_1002","MainTask",91,"Fixation",10,4,"reward",2,4.28407178879206,"post_loss"
1269.62745299377,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",91,"Money",10,4,"reward",2,4.28407178879206,"post_loss"
1270.12788501705,4.28407178879206,"AU06EL20","2022_Mar_01_1002","MainTask",91,"Choice",10,4,"reward",2,4.28407178879206,"post_loss"
1274.41195680584,0,"AU06EL20","2022_Mar_01_1002","MainTask",91,"Response",10,4,"reward",2,4.28407178879206,"post_loss"
1276.43329834752,1,"AU06EL20","2022_Mar_01_1002","MainTask",91,"Feedback",10,4,"reward",2,4.28407178879206,"post_loss"
1277.4675224092,2.90691099592674,"AU06EL20","2022_Mar_01_1002","MainTask",92,"Fixation",0,5,"loss",4,1.09913402814891,"post_reward"
1280.35332999227,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",92,"Money",0,5,"loss",4,1.09913402814891,"post_reward"
1280.85375326424,1.09913402814891,"AU06EL20","2022_Mar_01_1002","MainTask",92,"Choice",0,5,"loss",4,1.09913402814891,"post_reward"
1281.95288729239,0,"AU06EL20","2022_Mar_01_1002","MainTask",92,"Response",0,5,"loss",4,1.09913402814891,"post_reward"
1283.97311800041,1,"AU06EL20","2022_Mar_01_1002","MainTask",92,"Feedback",0,5,"loss",4,1.09913402814891,"post_reward"
1284.97396658631,3.32084417772394,"AU06EL20","2022_Mar_01_1002","MainTask",93,"Fixation",10,4,"reward",2,3.04652111867472,"post_loss"
1288.27680148749,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",93,"Money",10,4,"reward",2,3.04652111867472,"post_loss"
1288.77723584445,3.04652111867472,"AU06EL20","2022_Mar_01_1002","MainTask",93,"Choice",10,4,"reward",2,3.04652111867472,"post_loss"
1291.82375696313,0,"AU06EL20","2022_Mar_01_1002","MainTask",93,"Response",10,4,"reward",2,3.04652111867472,"post_loss"
1293.84825247896,1,"AU06EL20","2022_Mar_01_1002","MainTask",93,"Feedback",10,4,"reward",2,3.04652111867472,"post_loss"
1294.8824809163,3.87436558527229,"AU06EL20","2022_Mar_01_1002","MainTask",94,"Fixation",50,4,"reward",4,0.633410306016231,"post_reward"
1298.73578552976,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",94,"Money",50,4,"reward",4,0.633410306016231,"post_reward"
1299.23621784475,0.633410306016231,"AU06EL20","2022_Mar_01_1002","MainTask",94,"Choice",50,4,"reward",4,0.633410306016231,"post_reward"
1299.86962815077,0,"AU06EL20","2022_Mar_01_1002","MainTask",94,"Response",50,4,"reward",4,0.633410306016231,"post_reward"
1301.87180810348,1,"AU06EL20","2022_Mar_01_1002","MainTask",94,"Feedback",50,4,"reward",4,0.633410306016231,"post_reward"
1302.90609459122,3.18791932551062,"AU06EL20","2022_Mar_01_1002","MainTask",95,"Fixation",50,4,"loss",4,0.563708119119838,"post_reward"
1306.07541942139,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",95,"Money",50,4,"loss",4,0.563708119119838,"post_reward"
1306.57584823585,0.563708119119838,"AU06EL20","2022_Mar_01_1002","MainTask",95,"Choice",50,4,"loss",4,0.563708119119838,"post_reward"
1307.13955635497,0,"AU06EL20","2022_Mar_01_1002","MainTask",95,"Response",50,4,"loss",4,0.563708119119838,"post_reward"
1309.16141976677,1,"AU06EL20","2022_Mar_01_1002","MainTask",95,"Feedback",50,4,"loss",4,0.563708119119838,"post_reward"
1310.19561874135,3.13603824094464,"AU06EL20","2022_Mar_01_1002","MainTask",96,"Fixation",50,5,"reward",4,1.03605804572544,"post_loss"
1313.31496976712,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",96,"Money",50,5,"reward",4,1.03605804572544,"post_loss"
1313.81539828988,1.03605804572544,"AU06EL20","2022_Mar_01_1002","MainTask",96,"Choice",50,5,"reward",4,1.03605804572544,"post_loss"
1314.8514563356,0,"AU06EL20","2022_Mar_01_1002","MainTask",96,"Response",50,5,"reward",4,1.03605804572544,"post_loss"
1316.88470229191,1,"AU06EL20","2022_Mar_01_1002","MainTask",96,"Feedback",50,5,"reward",4,1.03605804572544,"post_loss"
1317.91891789399,3.09000642954228,"AU06EL20","2022_Mar_01_1002","MainTask",97,"Fixation",10,5,"reward",2,0.740703477422358,"post_reward"
1320.98822539655,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",97,"Money",10,5,"reward",2,0.740703477422358,"post_reward"
1321.48865946181,0.740703477422358,"AU06EL20","2022_Mar_01_1002","MainTask",97,"Choice",10,5,"reward",2,0.740703477422358,"post_reward"
1322.22936293923,0,"AU06EL20","2022_Mar_01_1002","MainTask",97,"Response",10,5,"reward",2,0.740703477422358,"post_reward"
1324.24102202531,1,"AU06EL20","2022_Mar_01_1002","MainTask",97,"Feedback",10,5,"reward",2,0.740703477422358,"post_reward"
1325.25856607943,3.58993824007965,"AU06EL20","2022_Mar_01_1002","MainTask",98,"Fixation",50,5,"loss",4,1.4158415148413,"post_reward"
1328.84497161073,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",98,"Money",50,5,"loss",4,1.4158415148413,"post_reward"
1329.34541034335,1.4158415148413,"AU06EL20","2022_Mar_01_1002","MainTask",98,"Choice",50,5,"loss",4,1.4158415148413,"post_reward"
1330.7612518582,0,"AU06EL20","2022_Mar_01_1002","MainTask",98,"Response",50,5,"loss",4,1.4158415148413,"post_reward"
1332.78168559673,1,"AU06EL20","2022_Mar_01_1002","MainTask",98,"Feedback",50,5,"loss",4,1.4158415148413,"post_reward"
1333.81590761644,3.93119901492975,"AU06EL20","2022_Mar_01_1002","MainTask",99,"Fixation",0,5,"reward",4,2.97372388315853,"post_loss"
1337.73594305344,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",99,"Money",0,5,"reward",4,2.97372388315853,"post_loss"
1338.23636690882,2.97372388315853,"AU06EL20","2022_Mar_01_1002","MainTask",99,"Choice",0,5,"reward",4,2.97372388315853,"post_loss"
1341.21009079198,0,"AU06EL20","2022_Mar_01_1002","MainTask",99,"Response",0,5,"reward",4,2.97372388315853,"post_loss"
1343.240669639,1,"AU06EL20","2022_Mar_01_1002","MainTask",99,"Feedback",0,5,"reward",4,2.97372388315853,"post_loss"
1344.24152464254,3.87650430234687,"AU06EL20","2022_Mar_01_1002","MainTask",100,"Fixation",50,4,"loss",2,3.47003462020439,"post_reward"
1348.11151509777,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",100,"Money",50,4,"loss",2,3.47003462020439,"post_reward"
1348.61196549881,3.47003462020439,"AU06EL20","2022_Mar_01_1002","MainTask",100,"Choice",50,4,"loss",2,3.47003462020439,"post_reward"
1352.08200011902,0,"AU06EL20","2022_Mar_01_1002","MainTask",100,"Response",50,4,"loss",2,3.47003462020439,"post_reward"
1354.09999603274,1,"AU06EL20","2022_Mar_01_1002","MainTask",100,"Feedback",50,4,"loss",2,3.47003462020439,"post_reward"
1355.13420784258,2.67522217150719,"AU06EL20","2022_Mar_01_1002","MainTask",101,"Fixation",10,4,"loss",4,3.21291863376791,"post_loss"
1357.78649327782,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",101,"Money",10,4,"loss",4,3.21291863376791,"post_loss"
1358.2869363861,3.21291863376791,"AU06EL20","2022_Mar_01_1002","MainTask",101,"Choice",10,4,"loss",4,3.21291863376791,"post_loss"
1361.49985501987,0,"AU06EL20","2022_Mar_01_1002","MainTask",101,"Response",10,4,"loss",4,3.21291863376791,"post_loss"
1363.50806987984,1,"AU06EL20","2022_Mar_01_1002","MainTask",101,"Feedback",10,4,"loss",4,3.21291863376791,"post_loss"
1364.52561276712,4.15027583167907,"AU06EL20","2022_Mar_01_1002","MainTask",102,"Fixation",0,5,"loss",4,7.38272945366225,"post_loss"
1368.66250347135,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",102,"Money",0,5,"loss",4,7.38272945366225,"post_loss"
1369.16292791016,7.38272945366225,"AU06EL20","2022_Mar_01_1002","MainTask",102,"Choice",0,5,"loss",4,7.38272945366225,"post_loss"
1376.54565736382,0,"AU06EL20","2022_Mar_01_1002","MainTask",102,"Response",0,5,"loss",4,7.38272945366225,"post_loss"
1378.55432291655,1,"AU06EL20","2022_Mar_01_1002","MainTask",102,"Feedback",0,5,"loss",4,7.38272945366225,"post_loss"
1379.55518346258,2.99251226673173,"AU06EL20","2022_Mar_01_1002","MainTask",103,"Fixation",0,4,"reward",4,0.975738727722273,"post_loss"
1382.52439983477,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",103,"Money",0,4,"reward",4,0.975738727722273,"post_loss"
1383.02482923266,0.975738727722273,"AU06EL20","2022_Mar_01_1002","MainTask",103,"Choice",0,4,"reward",4,0.975738727722273,"post_loss"
1384.00056796038,0,"AU06EL20","2022_Mar_01_1002","MainTask",103,"Response",0,4,"reward",4,0.975738727722273,"post_loss"
1386.02741641327,1,"AU06EL20","2022_Mar_01_1002","MainTask",103,"Feedback",0,4,"reward",4,0.975738727722273,"post_loss"
1387.02827083338,3.11441268027382,"AU06EL20","2022_Mar_01_1002","MainTask",104,"Fixation",10,4,"reward",2,1.82409534733415,"post_reward"
1390.13093193343,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",104,"Money",10,4,"reward",2,1.82409534733415,"post_reward"
1390.63136103961,1.82409534733415,"AU06EL20","2022_Mar_01_1002","MainTask",104,"Choice",10,4,"reward",2,1.82409534733415,"post_reward"
1392.45545638694,0,"AU06EL20","2022_Mar_01_1002","MainTask",104,"Response",10,4,"reward",2,1.82409534733415,"post_reward"
1394.46798885432,1,"AU06EL20","2022_Mar_01_1002","MainTask",104,"Feedback",10,4,"reward",2,1.82409534733415,"post_reward"
1395.50221379114,3.66414366030752,"AU06EL20","2022_Mar_01_1002","MainTask",105,"Fixation",10,4,"loss",2,1.06957237571442,"post_reward"
1399.15535014597,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",105,"Money",10,4,"loss",2,1.06957237571442,"post_reward"
1399.65578216925,1.06957237571442,"AU06EL20","2022_Mar_01_1002","MainTask",105,"Choice",10,4,"loss",2,1.06957237571442,"post_reward"
1400.72535454497,0,"AU06EL20","2022_Mar_01_1002","MainTask",105,"Response",10,4,"loss",2,1.06957237571442,"post_reward"
1402.75844618641,1,"AU06EL20","2022_Mar_01_1002","MainTask",105,"Feedback",10,4,"loss",2,1.06957237571442,"post_reward"
1403.79266966467,3.61651684331147,"AU06EL20","2022_Mar_01_1002","MainTask",106,"Fixation",0,4,"loss",4,2.24706685071578,"post_loss"
1407.39575957919,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",106,"Money",0,4,"loss",4,2.24706685071578,"post_loss"
1407.89619014392,2.24706685071578,"AU06EL20","2022_Mar_01_1002","MainTask",106,"Choice",0,4,"loss",4,2.24706685071578,"post_loss"
1410.14325699463,0,"AU06EL20","2022_Mar_01_1002","MainTask",106,"Response",0,4,"loss",4,2.24706685071578,"post_loss"
1412.14984440161,1,"AU06EL20","2022_Mar_01_1002","MainTask",106,"Feedback",0,4,"loss",4,2.24706685071578,"post_loss"
1413.15070290567,3.85550874302049,"AU06EL20","2022_Mar_01_1002","MainTask",107,"Fixation",0,5,"loss",4,1.03336351564758,"post_loss"
1416.98732663644,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",107,"Money",0,5,"loss",4,1.03336351564758,"post_loss"
1417.48775603432,1.03336351564758,"AU06EL20","2022_Mar_01_1002","MainTask",107,"Choice",0,5,"loss",4,1.03336351564758,"post_loss"
1418.52111954997,0,"AU06EL20","2022_Mar_01_1002","MainTask",107,"Response",0,5,"loss",4,1.03336351564758,"post_loss"
1420.52369681242,1,"AU06EL20","2022_Mar_01_1002","MainTask",107,"Feedback",0,5,"loss",4,1.03336351564758,"post_loss"
1421.52456173411,3.86773317082391,"AU06EL20","2022_Mar_01_1002","MainTask",108,"Fixation",0,4,"reward",4,0.491727089638516,"post_loss"
1425.3778698481,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",108,"Money",0,4,"reward",4,0.491727089638516,"post_loss"
1425.87829895428,0.491727089638516,"AU06EL20","2022_Mar_01_1002","MainTask",108,"Choice",0,4,"reward",4,0.491727089638516,"post_loss"
1426.37002604391,0,"AU06EL20","2022_Mar_01_1002","MainTask",108,"Response",0,4,"reward",4,0.491727089638516,"post_loss"
1428.39712478443,1,"AU06EL20","2022_Mar_01_1002","MainTask",108,"Feedback",0,4,"reward",4,0.491727089638516,"post_loss"
1429.39798620559,3.96086986099777,"AU06EL20","2022_Mar_01_1002","MainTask",109,"Fixation",10,4,"loss",4,0.650809088299866,"post_reward"
1433.35138107429,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",109,"Money",10,4,"loss",4,0.650809088299866,"post_reward"
1433.83513075632,0.650809088299866,"AU06EL20","2022_Mar_01_1002","MainTask",109,"Choice",10,4,"loss",4,0.650809088299866,"post_reward"
1434.48593984462,0,"AU06EL20","2022_Mar_01_1002","MainTask",109,"Response",10,4,"loss",4,0.650809088299866,"post_reward"
1436.50408919808,1,"AU06EL20","2022_Mar_01_1002","MainTask",109,"Feedback",10,4,"loss",4,0.650809088299866,"post_reward"
1437.53830946752,2.55817663373198,"AU06EL20","2022_Mar_01_1002","MainTask",110,"Fixation",0,5,"loss",2,1.34758708725894,"post_loss"
1440.07381734721,0.5,"AU06EL20","2022_Mar_01_1002","MainTask",110,"Money",0,5,"loss",2,1.34758708725894,"post_loss"
1440.57424674509,1.34758708725894,"AU06EL20","2022_Mar_01_1002","MainTask",110,"Choice",0,5,"loss",2,1.34758708725894,"post_loss"
