2.4622 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
1355.1342 	EXP 	Break_Text: autoDraw = False
1355.1342 	EXP 	cont3: autoDraw = False
1355.1342 	EXP 	Money: text = 10
1355.1342 	EXP 	Choice: text = 4
1355.1342 	EXP 	Fixation: autoDraw = True
1357.7865 	EXP 	Money: autoDraw = True
1357.7865 	EXP 	Square1: autoDraw = True
1357.8199 	EXP 	Fixation: autoDraw = False
1358.2869 	EXP 	Money: autoDraw = False
1358.2869 	EXP 	Choice: autoDraw = True
1358.2869 	EXP 	Square1: autoDraw = False
1358.2869 	EXP 	Square2: autoDraw = True
1361.5079 	DATA 	Keypress: 4
1361.5230 	EXP 	Fixation: autoDraw = False
1361.5230 	EXP 	Money: autoDraw = False
1361.5230 	EXP 	Choice: autoDraw = False
1361.5230 	EXP 	Square1: autoDraw = False
1361.5230 	EXP 	Square2: autoDraw = False
1361.5230 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1361.5230 	EXP 	FeedbackSlide: text = 'x'
1361.5230 	EXP 	wait: autoDraw = True
1361.5230 	EXP 	square5: autoDraw = True
1363.5081 	EXP 	FeedbackSlide: autoDraw = True
1363.5081 	EXP 	square4: autoDraw = True
1363.5248 	EXP 	wait: autoDraw = False
1363.5248 	EXP 	square5: autoDraw = False
1364.5151 	EXP 	New trial (rep=0, index=102): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 100)])
1364.5256 	EXP 	FeedbackSlide: autoDraw = False
1364.5256 	EXP 	square4: autoDraw = False
1364.5256 	EXP 	wait: autoDraw = False
1364.5256 	EXP 	FeedbackSlide: autoDraw = False
1364.5256 	EXP 	square5: autoDraw = False
1364.5256 	EXP 	square4: autoDraw = False
1364.5256 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1364.5256 	EXP 	Break_Text: autoDraw = False
1364.5256 	EXP 	cont3: autoDraw = False
1364.5256 	EXP 	Money: text = 0
1364.5256 	EXP 	Choice: text = 5
1364.5256 	EXP 	Fixation: autoDraw = True
1368.6625 	EXP 	Money: autoDraw = True
1368.6625 	EXP 	Square1: autoDraw = True
1368.6792 	EXP 	Fixation: autoDraw = False
1369.1629 	EXP 	Money: autoDraw = False
1369.1629 	EXP 	Choice: autoDraw = True
1369.1629 	EXP 	Square1: autoDraw = False
1369.1629 	EXP 	Square2: autoDraw = True
1376.5547 	DATA 	Keypress: 4
1376.5693 	EXP 	Fixation: autoDraw = False
1376.5693 	EXP 	Money: autoDraw = False
1376.5693 	EXP 	Choice: autoDraw = False
1376.5693 	EXP 	Square1: autoDraw = False
1376.5693 	EXP 	Square2: autoDraw = False
1376.5693 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1376.5693 	EXP 	FeedbackSlide: text = 'x'
1376.5693 	EXP 	wait: autoDraw = True
1376.5693 	EXP 	square5: autoDraw = True
1378.5543 	EXP 	FeedbackSlide: autoDraw = True
1378.5543 	EXP 	square4: autoDraw = True
1378.5710 	EXP 	wait: autoDraw = False
1378.5710 	EXP 	square5: autoDraw = False
1379.5405 	EXP 	New trial (rep=0, index=103): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
1379.5552 	EXP 	FeedbackSlide: autoDraw = False
1379.5552 	EXP 	square4: autoDraw = False
1379.5552 	EXP 	wait: autoDraw = False
1379.5552 	EXP 	FeedbackSlide: autoDraw = False
1379.5552 	EXP 	square5: autoDraw = False
1379.5552 	EXP 	square4: autoDraw = False
1379.5552 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1379.5552 	EXP 	Break_Text: autoDraw = False
1379.5552 	EXP 	cont3: autoDraw = False
1379.5552 	EXP 	Money: text = 0
1379.5552 	EXP 	Choice: text = 4
1379.5552 	EXP 	Fixation: autoDraw = True
1382.5244 	EXP 	Money: autoDraw = True
1382.5244 	EXP 	Square1: autoDraw = True
1382.5578 	EXP 	Fixation: autoDraw = False
1383.0248 	EXP 	Money: autoDraw = False
1383.0248 	EXP 	Choice: autoDraw = True
1383.0248 	EXP 	Square1: autoDraw = False
1383.0248 	EXP 	Square2: autoDraw = True
1384.0110 	DATA 	Keypress: 4
1384.0424 	EXP 	Fixation: autoDraw = False
1384.0424 	EXP 	Money: autoDraw = False
1384.0424 	EXP 	Choice: autoDraw = False
1384.0424 	EXP 	Square1: autoDraw = False
1384.0424 	EXP 	Square2: autoDraw = False
1384.0424 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1384.0424 	EXP 	FeedbackSlide: text = 'o'
1384.0424 	EXP 	wait: autoDraw = True
1384.0424 	EXP 	square5: autoDraw = True
1386.0274 	EXP 	FeedbackSlide: autoDraw = True
1386.0274 	EXP 	square4: autoDraw = True
1386.0441 	EXP 	wait: autoDraw = False
1386.0441 	EXP 	square5: autoDraw = False
1387.0130 	EXP 	New trial (rep=0, index=104): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 111)])
1387.0283 	EXP 	FeedbackSlide: autoDraw = False
1387.0283 	EXP 	square4: autoDraw = False
1387.0283 	EXP 	wait: autoDraw = False
1387.0283 	EXP 	FeedbackSlide: autoDraw = False
1387.0283 	EXP 	square5: autoDraw = False
1387.0283 	EXP 	square4: autoDraw = False
1387.0283 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1387.0283 	EXP 	Break_Text: autoDraw = False
1387.0283 	EXP 	cont3: autoDraw = False
1387.0283 	EXP 	Money: text = 10
1387.0283 	EXP 	Choice: text = 4
1387.0283 	EXP 	Fixation: autoDraw = True
1390.1309 	EXP 	Money: autoDraw = True
1390.1309 	EXP 	Square1: autoDraw = True
1390.1476 	EXP 	Fixation: autoDraw = False
1390.6314 	EXP 	Money: autoDraw = False
1390.6314 	EXP 	Choice: autoDraw = True
1390.6314 	EXP 	Square1: autoDraw = False
1390.6314 	EXP 	Square2: autoDraw = True
1392.4684 	DATA 	Keypress: 2
1392.4830 	EXP 	Fixation: autoDraw = False
1392.4830 	EXP 	Money: autoDraw = False
1392.4830 	EXP 	Choice: autoDraw = False
1392.4830 	EXP 	Square1: autoDraw = False
1392.4830 	EXP 	Square2: autoDraw = False
1392.4830 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1392.4830 	EXP 	FeedbackSlide: text = 'o'
1392.4830 	EXP 	wait: autoDraw = True
1392.4830 	EXP 	square5: autoDraw = True
1394.4680 	EXP 	FeedbackSlide: autoDraw = True
1394.4680 	EXP 	square4: autoDraw = True
1394.4847 	EXP 	wait: autoDraw = False
1394.4847 	EXP 	square5: autoDraw = False
1395.4789 	EXP 	New trial (rep=0, index=105): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 110)])
1395.5022 	EXP 	FeedbackSlide: autoDraw = False
1395.5022 	EXP 	square4: autoDraw = False
1395.5022 	EXP 	wait: autoDraw = False
1395.5022 	EXP 	FeedbackSlide: autoDraw = False
1395.5022 	EXP 	square5: autoDraw = False
1395.5022 	EXP 	square4: autoDraw = False
1395.5022 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 970 Punkte gewonnen. Das entspricht 9.7 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1395.5022 	EXP 	Break_Text: autoDraw = False
1395.5022 	EXP 	cont3: autoDraw = False
1395.5022 	EXP 	Money: text = 10
1395.5022 	EXP 	Choice: text = 4
1395.5022 	EXP 	Fixation: autoDraw = True
1399.1554 	EXP 	Money: autoDraw = True
1399.1554 	EXP 	Square1: autoDraw = True
1399.1720 	EXP 	Fixation: autoDraw = False
1399.6558 	EXP 	Money: autoDraw = False
1399.6558 	EXP 	Choice: autoDraw = True
1399.6558 	EXP 	Square1: autoDraw = False
1399.6558 	EXP 	Square2: autoDraw = True
1400.7419 	DATA 	Keypress: 2
1400.7734 	EXP 	Fixation: autoDraw = False
1400.7734 	EXP 	Money: autoDraw = False
1400.7734 	EXP 	Choice: autoDraw = False
1400.7734 	EXP 	Square1: autoDraw = False
1400.7734 	EXP 	Square2: autoDraw = False
1400.7734 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1400.7734 	EXP 	FeedbackSlide: text = 'x'
1400.7734 	EXP 	wait: autoDraw = True
1400.7734 	EXP 	square5: autoDraw = True
1402.7584 	EXP 	FeedbackSlide: autoDraw = True
1402.7584 	EXP 	square4: autoDraw = True
1402.7751 	EXP 	wait: autoDraw = False
1402.7751 	EXP 	square5: autoDraw = False
1403.7754 	EXP 	New trial (rep=0, index=106): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 100)])
1403.7927 	EXP 	FeedbackSlide: autoDraw = False
1403.7927 	EXP 	square4: autoDraw = False
1403.7927 	EXP 	wait: autoDraw = False
1403.7927 	EXP 	FeedbackSlide: autoDraw = False
1403.7927 	EXP 	square5: autoDraw = False
1403.7927 	EXP 	square4: autoDraw = False
1403.7927 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1403.7927 	EXP 	Break_Text: autoDraw = False
1403.7927 	EXP 	cont3: autoDraw = False
1403.7927 	EXP 	Money: text = 0
1403.7927 	EXP 	Choice: text = 4
1403.7927 	EXP 	Fixation: autoDraw = True
1407.3958 	EXP 	Money: autoDraw = True
1407.3958 	EXP 	Square1: autoDraw = True
1407.4124 	EXP 	Fixation: autoDraw = False
1407.8962 	EXP 	Money: autoDraw = False
1407.8962 	EXP 	Choice: autoDraw = True
1407.8962 	EXP 	Square1: autoDraw = False
1407.8962 	EXP 	Square2: autoDraw = True
1410.1504 	DATA 	Keypress: 4
1410.1648 	EXP 	Fixation: autoDraw = False
1410.1648 	EXP 	Money: autoDraw = False
1410.1648 	EXP 	Choice: autoDraw = False
1410.1648 	EXP 	Square1: autoDraw = False
1410.1648 	EXP 	Square2: autoDraw = False
1410.1648 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1410.1648 	EXP 	FeedbackSlide: text = 'x'
1410.1648 	EXP 	wait: autoDraw = True
1410.1648 	EXP 	square5: autoDraw = True
1412.1498 	EXP 	FeedbackSlide: autoDraw = True
1412.1498 	EXP 	square4: autoDraw = True
1412.1665 	EXP 	wait: autoDraw = False
1412.1665 	EXP 	square5: autoDraw = False
1413.1353 	EXP 	New trial (rep=0, index=107): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 100)])
1413.1507 	EXP 	FeedbackSlide: autoDraw = False
1413.1507 	EXP 	square4: autoDraw = False
1413.1507 	EXP 	wait: autoDraw = False
1413.1507 	EXP 	FeedbackSlide: autoDraw = False
1413.1507 	EXP 	square5: autoDraw = False
1413.1507 	EXP 	square4: autoDraw = False
1413.1507 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1413.1507 	EXP 	Break_Text: autoDraw = False
1413.1507 	EXP 	cont3: autoDraw = False
1413.1507 	EXP 	Money: text = 0
1413.1507 	EXP 	Choice: text = 5
1413.1507 	EXP 	Fixation: autoDraw = True
1416.9873 	EXP 	Money: autoDraw = True
1416.9873 	EXP 	Square1: autoDraw = True
1417.0207 	EXP 	Fixation: autoDraw = False
1417.4878 	EXP 	Money: autoDraw = False
1417.4878 	EXP 	Choice: autoDraw = True
1417.4878 	EXP 	Square1: autoDraw = False
1417.4878 	EXP 	Square2: autoDraw = True
1418.5238 	DATA 	Keypress: 4
1418.5387 	EXP 	Fixation: autoDraw = False
1418.5387 	EXP 	Money: autoDraw = False
1418.5387 	EXP 	Choice: autoDraw = False
1418.5387 	EXP 	Square1: autoDraw = False
1418.5387 	EXP 	Square2: autoDraw = False
1418.5387 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1418.5387 	EXP 	FeedbackSlide: text = 'x'
1418.5387 	EXP 	wait: autoDraw = True
1418.5387 	EXP 	square5: autoDraw = True
1420.5237 	EXP 	FeedbackSlide: autoDraw = True
1420.5237 	EXP 	square4: autoDraw = True
1420.5404 	EXP 	wait: autoDraw = False
1420.5404 	EXP 	square5: autoDraw = False
1421.5097 	EXP 	New trial (rep=0, index=108): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 101)])
1421.5246 	EXP 	FeedbackSlide: autoDraw = False
1421.5246 	EXP 	square4: autoDraw = False
1421.5246 	EXP 	wait: autoDraw = False
1421.5246 	EXP 	FeedbackSlide: autoDraw = False
1421.5246 	EXP 	square5: autoDraw = False
1421.5246 	EXP 	square4: autoDraw = False
1421.5246 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1421.5246 	EXP 	Break_Text: autoDraw = False
1421.5246 	EXP 	cont3: autoDraw = False
1421.5246 	EXP 	Money: text = 0
1421.5246 	EXP 	Choice: text = 4
1421.5246 	EXP 	Fixation: autoDraw = True
1425.3779 	EXP 	Money: autoDraw = True
1425.3779 	EXP 	Square1: autoDraw = True
1425.3945 	EXP 	Fixation: autoDraw = False
1425.8783 	EXP 	Money: autoDraw = False
1425.8783 	EXP 	Choice: autoDraw = True
1425.8783 	EXP 	Square1: autoDraw = False
1425.8783 	EXP 	Square2: autoDraw = True
1426.3802 	DATA 	Keypress: 4
1426.4121 	EXP 	Fixation: autoDraw = False
1426.4121 	EXP 	Money: autoDraw = False
1426.4121 	EXP 	Choice: autoDraw = False
1426.4121 	EXP 	Square1: autoDraw = False
1426.4121 	EXP 	Square2: autoDraw = False
1426.4121 	EXP 	FeedbackSlide: color = '#3ced1d (hex)'
1426.4121 	EXP 	FeedbackSlide: text = 'o'
1426.4121 	EXP 	wait: autoDraw = True
1426.4121 	EXP 	square5: autoDraw = True
1428.3971 	EXP 	FeedbackSlide: autoDraw = True
1428.3971 	EXP 	square4: autoDraw = True
1428.4138 	EXP 	wait: autoDraw = False
1428.4138 	EXP 	square5: autoDraw = False
1429.3831 	EXP 	New trial (rep=0, index=109): OrderedDict([('values', 10), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 19), ('ChoiceTrigger', 14), ('FeedbackTrigger', 110)])
1429.3980 	EXP 	FeedbackSlide: autoDraw = False
1429.3980 	EXP 	square4: autoDraw = False
1429.3980 	EXP 	wait: autoDraw = False
1429.3980 	EXP 	FeedbackSlide: autoDraw = False
1429.3980 	EXP 	square5: autoDraw = False
1429.3980 	EXP 	square4: autoDraw = False
1429.3980 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 960 Punkte gewonnen. Das entspricht 9.6 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1429.3980 	EXP 	Break_Text: autoDraw = False
1429.3980 	EXP 	cont3: autoDraw = False
1429.3980 	EXP 	Money: text = 10
1429.3980 	EXP 	Choice: text = 4
1429.3980 	EXP 	Fixation: autoDraw = True
1433.3514 	EXP 	Money: autoDraw = True
1433.3514 	EXP 	Square1: autoDraw = True
1433.3681 	EXP 	Fixation: autoDraw = False
1433.8351 	EXP 	Choice: autoDraw = True
1433.8351 	EXP 	Square2: autoDraw = True
1433.8518 	EXP 	Money: autoDraw = False
1433.8518 	EXP 	Square1: autoDraw = False
1434.4876 	DATA 	Keypress: 4
1434.5190 	EXP 	Fixation: autoDraw = False
1434.5190 	EXP 	Money: autoDraw = False
1434.5190 	EXP 	Choice: autoDraw = False
1434.5190 	EXP 	Square1: autoDraw = False
1434.5190 	EXP 	Square2: autoDraw = False
1434.5190 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1434.5190 	EXP 	FeedbackSlide: text = 'x'
1434.5190 	EXP 	wait: autoDraw = True
1434.5190 	EXP 	square5: autoDraw = True
1436.5041 	EXP 	FeedbackSlide: autoDraw = True
1436.5041 	EXP 	square4: autoDraw = True
1436.5208 	EXP 	wait: autoDraw = False
1436.5208 	EXP 	square5: autoDraw = False
1437.5206 	EXP 	New trial (rep=0, index=110): OrderedDict([('values', 0), ('cards', 5), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 5), ('FeedbackTrigger', 100)])
1437.5383 	EXP 	FeedbackSlide: autoDraw = False
1437.5383 	EXP 	square4: autoDraw = False
1437.5383 	EXP 	wait: autoDraw = False
1437.5383 	EXP 	FeedbackSlide: autoDraw = False
1437.5383 	EXP 	square5: autoDraw = False
1437.5383 	EXP 	square4: autoDraw = False
1437.5383 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 950 Punkte gewonnen. Das entspricht 9.5 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1437.5383 	EXP 	Break_Text: autoDraw = False
1437.5383 	EXP 	cont3: autoDraw = False
1437.5383 	EXP 	Money: text = 0
1437.5383 	EXP 	Choice: text = 5
1437.5383 	EXP 	Fixation: autoDraw = True
1440.0738 	EXP 	Money: autoDraw = True
1440.0738 	EXP 	Square1: autoDraw = True
1440.1072 	EXP 	Fixation: autoDraw = False
1440.5742 	EXP 	Money: autoDraw = False
1440.5742 	EXP 	Choice: autoDraw = True
1440.5742 	EXP 	Square1: autoDraw = False
1440.5742 	EXP 	Square2: autoDraw = True
1441.9270 	DATA 	Keypress: 2
1441.9421 	EXP 	Fixation: autoDraw = False
1441.9421 	EXP 	Money: autoDraw = False
1441.9421 	EXP 	Choice: autoDraw = False
1441.9421 	EXP 	Square1: autoDraw = False
1441.9421 	EXP 	Square2: autoDraw = False
1441.9421 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1441.9421 	EXP 	FeedbackSlide: text = 'x'
1441.9421 	EXP 	wait: autoDraw = True
1441.9421 	EXP 	square5: autoDraw = True
1443.9271 	EXP 	FeedbackSlide: autoDraw = True
1443.9271 	EXP 	square4: autoDraw = True
1443.9438 	EXP 	wait: autoDraw = False
1443.9438 	EXP 	square5: autoDraw = False
1444.9129 	EXP 	New trial (rep=0, index=111): OrderedDict([('values', 50), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 59), ('ChoiceTrigger', 54), ('FeedbackTrigger', 150)])
1444.9280 	EXP 	FeedbackSlide: autoDraw = False
1444.9280 	EXP 	square4: autoDraw = False
1444.9280 	EXP 	wait: autoDraw = False
1444.9280 	EXP 	FeedbackSlide: autoDraw = False
1444.9280 	EXP 	square5: autoDraw = False
1444.9280 	EXP 	square4: autoDraw = False
1444.9280 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 950 Punkte gewonnen. Das entspricht 9.5 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1444.9280 	EXP 	Break_Text: autoDraw = False
1444.9280 	EXP 	cont3: autoDraw = False
1444.9280 	EXP 	Money: text = 50
1444.9280 	EXP 	Choice: text = 4
1444.9280 	EXP 	Fixation: autoDraw = True
1449.3651 	EXP 	Money: autoDraw = True
1449.3651 	EXP 	Square1: autoDraw = True
1449.3985 	EXP 	Fixation: autoDraw = False
1449.8656 	EXP 	Money: autoDraw = False
1449.8656 	EXP 	Choice: autoDraw = True
1449.8656 	EXP 	Square1: autoDraw = False
1449.8656 	EXP 	Square2: autoDraw = True
1452.7696 	DATA 	Keypress: 2
1452.7847 	EXP 	Fixation: autoDraw = False
1452.7847 	EXP 	Money: autoDraw = False
1452.7847 	EXP 	Choice: autoDraw = False
1452.7847 	EXP 	Square1: autoDraw = False
1452.7847 	EXP 	Square2: autoDraw = False
1452.7847 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1452.7847 	EXP 	FeedbackSlide: text = 'x'
1452.7847 	EXP 	wait: autoDraw = True
1452.7847 	EXP 	square5: autoDraw = True
1454.7698 	EXP 	FeedbackSlide: autoDraw = True
1454.7698 	EXP 	square4: autoDraw = True
1454.7865 	EXP 	wait: autoDraw = False
1454.7865 	EXP 	square5: autoDraw = False
1455.7766 	EXP 	New trial (rep=0, index=112): OrderedDict([('values', 0), ('cards', 4), ('winlose', 'x'), ('winlosecolor', '#ed1c24'), ('MoneyTrigger', 9), ('ChoiceTrigger', 4), ('FeedbackTrigger', 100)])
1455.7873 	EXP 	FeedbackSlide: autoDraw = False
1455.7873 	EXP 	square4: autoDraw = False
1455.7873 	EXP 	wait: autoDraw = False
1455.7873 	EXP 	FeedbackSlide: autoDraw = False
1455.7873 	EXP 	square5: autoDraw = False
1455.7873 	EXP 	square4: autoDraw = False
1455.7873 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 900 Punkte gewonnen. Das entspricht 9.0 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1455.7873 	EXP 	Break_Text: autoDraw = False
1455.7873 	EXP 	cont3: autoDraw = False
1455.7873 	EXP 	Money: text = 0
1455.7873 	EXP 	Choice: text = 4
1455.7873 	EXP 	Fixation: autoDraw = True
1460.0576 	EXP 	Money: autoDraw = True
1460.0576 	EXP 	Square1: autoDraw = True
1460.0743 	EXP 	Fixation: autoDraw = False
1460.5581 	EXP 	Money: autoDraw = False
1460.5581 	EXP 	Choice: autoDraw = True
1460.5581 	EXP 	Square1: autoDraw = False
1460.5581 	EXP 	Square2: autoDraw = True
1462.9791 	DATA 	Keypress: 2
1462.9935 	EXP 	Fixation: autoDraw = False
1462.9935 	EXP 	Money: autoDraw = False
1462.9935 	EXP 	Choice: autoDraw = False
1462.9935 	EXP 	Square1: autoDraw = False
1462.9935 	EXP 	Square2: autoDraw = False
1462.9935 	EXP 	FeedbackSlide: color = '#ed1c24 (hex)'
1462.9935 	EXP 	FeedbackSlide: text = 'x'
1462.9935 	EXP 	wait: autoDraw = True
1462.9935 	EXP 	square5: autoDraw = True
1464.9785 	EXP 	FeedbackSlide: autoDraw = True
1464.9785 	EXP 	square4: autoDraw = True
1464.9952 	EXP 	wait: autoDraw = False
1464.9952 	EXP 	square5: autoDraw = False
1465.9640 	EXP 	New trial (rep=0, index=113): OrderedDict([('values', 50), ('cards', 4), ('winlose', 'o'), ('winlosecolor', '#3ced1d'), ('MoneyTrigger', 59), ('ChoiceTrigger', 54), ('FeedbackTrigger', 151)])
1465.9794 	EXP 	FeedbackSlide: autoDraw = False
1465.9794 	EXP 	square4: autoDraw = False
1465.9794 	EXP 	wait: autoDraw = False
1465.9794 	EXP 	FeedbackSlide: autoDraw = False
1465.9794 	EXP 	square5: autoDraw = False
1465.9794 	EXP 	square4: autoDraw = False
1465.9794 	EXP 	Break_Text: text = 'Gut gemacht. \nSie haben bisher 900 Punkte gewonnen. Das entspricht 9.0 Euros.\nBitte nehmen Sie eine Pause.\n\n\nNochmal zur Erinnerung: Sie können entweder 0, 10 oder 50 Punkte gewinnen oder verlieren. \nEin rotes Kreuz bedeutet, Sie haben verloren.\nEin grüner Kreis bedeutet, Sie haben gewonnen.\nDas Geld, das Sie während dieser Aufgabe sammeln, wird Ihnen zusätzlich ausbezahlt! \n\nViel Glück!'
1465.9794 	EXP 	Break_Text: autoDraw = False
1465.9794 	EXP 	cont3: autoDraw = False
1465.9794 	EXP 	Money: text = 50
