1.4407 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
5.8299 	EXP 	Created exh = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-20.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='exh', opacity=1.0, ori=0, pos=array([-0.3 , -0.15]), rgb=array([0., 0., 0.]), text='erschöpft', units='height', win=Window(...), wrapWidth=1)
5.8355 	EXP 	Created exhausted = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='exhausted', pos=(0.4, -0.15), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
5.8398 	EXP 	Created irr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-22.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.025, italic=False, languageStyle='LTR', name='irr', opacity=1.0, ori=0, pos=array([-0.3, -0.2]), rgb=array([0., 0., 0.]), text='gereizt', units='height', win=Window(...), wrapWidth=1)
5.8456 	EXP 	Created irritated = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, color='LightGray', depth=0, flip=False, font='HelveticaBold', granularity=1, labelHeight=0.02, labelWrapWidth=None, labels=None, name='irritated', pos=(0.4, -0.2), readOnly=False, self=UNKNOWN, size=(0.45, 0.02), style=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
5.8738 	EXP 	Created break_cond = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='break_cond', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.8815 	EXP 	Created cont5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='cont5', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text='Weiter mit Leertaste.', units='height', win=Window(...), wrapWidth=1)
5.9019 	EXP 	Created Final_Frame = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='Final_Frame', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
5.9422 	EXP 	anxious: autoLog = True
5.9422 	EXP 	anxious: markerPos = None
5.9422 	EXP 	anxious: rating = None
5.9422 	EXP 	anxious: markerPos = None
5.9422 	EXP 	anxious: contrast = 1.0
5.9422 	EXP 	anxious: autoLog = True
5.9422 	EXP 	anxious: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	peppy: autoLog = True
5.9422 	EXP 	peppy: markerPos = None
5.9422 	EXP 	peppy: rating = None
5.9422 	EXP 	peppy: markerPos = None
5.9422 	EXP 	peppy: contrast = 1.0
5.9422 	EXP 	peppy: autoLog = True
5.9422 	EXP 	peppy: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	peeved: autoLog = True
5.9422 	EXP 	peeved: markerPos = None
5.9422 	EXP 	peeved: rating = None
5.9422 	EXP 	peeved: markerPos = None
5.9422 	EXP 	peeved: contrast = 1.0
5.9422 	EXP 	peeved: autoLog = True
5.9422 	EXP 	peeved: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	happy: autoLog = True
5.9422 	EXP 	happy: markerPos = None
5.9422 	EXP 	happy: rating = None
5.9422 	EXP 	happy: markerPos = None
5.9422 	EXP 	happy: contrast = 1.0
5.9422 	EXP 	happy: autoLog = True
5.9422 	EXP 	happy: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	tired: autoLog = True
5.9422 	EXP 	tired: markerPos = None
5.9422 	EXP 	tired: rating = None
5.9422 	EXP 	tired: markerPos = None
5.9422 	EXP 	tired: contrast = 1.0
5.9422 	EXP 	tired: autoLog = True
5.9422 	EXP 	tired: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	relaxed: autoLog = True
5.9422 	EXP 	relaxed: markerPos = None
5.9422 	EXP 	relaxed: rating = None
5.9422 	EXP 	relaxed: markerPos = None
5.9422 	EXP 	relaxed: contrast = 1.0
5.9422 	EXP 	relaxed: autoLog = True
5.9422 	EXP 	relaxed: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	sad: autoLog = True
5.9422 	EXP 	sad: markerPos = None
5.9422 	EXP 	sad: rating = None
5.9422 	EXP 	sad: markerPos = None
5.9422 	EXP 	sad: contrast = 1.0
5.9422 	EXP 	sad: autoLog = True
5.9422 	EXP 	sad: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	calm: autoLog = True
5.9422 	EXP 	calm: markerPos = None
5.9422 	EXP 	calm: rating = None
5.9422 	EXP 	calm: markerPos = None
5.9422 	EXP 	calm: contrast = 1.0
5.9422 	EXP 	calm: autoLog = True
5.9422 	EXP 	calm: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	exhausted: autoLog = True
5.9422 	EXP 	exhausted: markerPos = None
5.9422 	EXP 	exhausted: rating = None
5.9422 	EXP 	exhausted: markerPos = None
5.9422 	EXP 	exhausted: contrast = 1.0
5.9422 	EXP 	exhausted: autoLog = True
5.9422 	EXP 	exhausted: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	irritated: autoLog = True
5.9422 	EXP 	irritated: markerPos = None
5.9422 	EXP 	irritated: rating = None
5.9422 	EXP 	irritated: markerPos = None
5.9422 	EXP 	irritated: contrast = 1.0
5.9422 	EXP 	irritated: autoLog = True
5.9422 	EXP 	irritated: style = ['radio', 'whiteOnBlack']
5.9422 	EXP 	Welcome: autoDraw = True
8.3267 	DATA 	Keypress: right
8.9255 	EXP 	General_Instructions: autoDraw = True
8.9255 	EXP 	cont: autoDraw = True
8.9422 	EXP 	Welcome: autoDraw = False
17.0509 	DATA 	Keypress: space
17.0755 	EXP 	Welcome: autoDraw = False
17.0755 	EXP 	General_Instructions: autoDraw = False
17.0755 	EXP 	cont: autoDraw = False
17.0755 	EXP 	Instr_Example: text = 'In dieser Aufgabe werden Ihnen Quadrate und Kreise präsentiert. Vor jeder Figur erscheint ein +.\nDies ist das Signal, dass unmittelbar darauf ein Symbol gezeigt wird.\n\nBei einem KREIS, drücken Sie mit dem RECHTEN Zeigefinger die blaue Taste.\n\nBei einem QUADRAT, drücken Sie bitte NICHT.\n'
17.0755 	EXP 	example: autoDraw = True
17.0755 	EXP 	image: autoDraw = True
17.0755 	EXP 	Instr_Example: autoDraw = True
17.0755 	EXP 	cont6: autoDraw = True
59.9108 	DATA 	Keypress: space
59.9780 	EXP 	Imported Randomize_Instruction_Condition.xlsx as conditions, 2 conditions, 2 params
59.9785 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
59.9788 	EXP 	New trial (rep=0, index=0): OrderedDict([('Instruction_Condition', 'DRÜCKEN SIE IM FOLGENDEN BITTE SO SCHNELL SIE KÖNNEN. BITTE ZEIGEN SIE IHRE MAXIMAL MÖGLICHE LEISTUNG!'), ('MarkCondition', 200)])
60.0254 	EXP 	example: autoDraw = False
60.0254 	EXP 	image: autoDraw = False
60.0254 	EXP 	Instr_Example: autoDraw = False
60.0254 	EXP 	cont6: autoDraw = False
60.0254 	EXP 	Inst_Practice: autoDraw = True
60.0254 	EXP 	cont2: autoDraw = True
74.3683 	EXP 	Imported Trials_Practice.xlsx as conditions, 3 conditions, 4 params
74.3687 	EXP 	Created sequence: fullRandom, trialTypes=3, nReps=5, seed=None
74.3692 	EXP 	New trial (rep=0, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
74.3760 	DATA 	Keypress: space
74.3922 	EXP 	Inst_Practice: autoDraw = False
74.3922 	EXP 	cont2: autoDraw = False
74.3922 	EXP 	Target_practice: text = 'l'
74.3922 	EXP 	Fixation_practice: autoDraw = True
74.8755 	EXP 	Target_practice: autoDraw = True
74.8922 	EXP 	Fixation_practice: autoDraw = False
74.9754 	EXP 	Target_practice: autoDraw = False
74.9754 	EXP 	ITI_resp_practice: autoDraw = True
75.1980 	DATA 	Keypress: 4
75.2087 	EXP 	Fixation_practice: autoDraw = False
75.2087 	EXP 	Target_practice: autoDraw = False
75.2087 	EXP 	ITI_resp_practice: autoDraw = False
75.2087 	EXP 	ITI: autoDraw = True
75.2087 	EXP 	square2: autoDraw = True
76.1946 	EXP 	New trial (rep=0, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
76.2087 	EXP 	ITI: autoDraw = False
76.2087 	EXP 	square2: autoDraw = False
76.2087 	EXP 	ITI: autoDraw = False
76.2087 	EXP 	square2: autoDraw = False
76.2087 	EXP 	Target_practice: text = 'l'
76.2087 	EXP 	Fixation_practice: autoDraw = True
76.5097 	DATA 	Keypress: 4
76.6921 	EXP 	Target_practice: autoDraw = True
76.7087 	EXP 	Fixation_practice: autoDraw = False
76.7921 	EXP 	Target_practice: autoDraw = False
76.7921 	EXP 	ITI_resp_practice: autoDraw = True
77.3920 	EXP 	ITI_resp_practice: autoDraw = False
77.3920 	EXP 	Fixation_practice: autoDraw = False
77.3920 	EXP 	Target_practice: autoDraw = False
77.3920 	EXP 	ITI_resp_practice: autoDraw = False
77.3920 	EXP 	ITI: autoDraw = True
77.3920 	EXP 	square2: autoDraw = True
78.2774 	EXP 	New trial (rep=0, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
78.2921 	EXP 	ITI: autoDraw = False
78.2921 	EXP 	square2: autoDraw = False
78.2921 	EXP 	ITI: autoDraw = False
78.2921 	EXP 	square2: autoDraw = False
78.2921 	EXP 	Target_practice: text = 'n'
78.2921 	EXP 	Fixation_practice: autoDraw = True
78.5769 	DATA 	Keypress: 4
78.7755 	EXP 	Target_practice: autoDraw = True
78.7921 	EXP 	Fixation_practice: autoDraw = False
78.8755 	EXP 	Target_practice: autoDraw = False
78.8755 	EXP 	ITI_resp_practice: autoDraw = True
79.4753 	EXP 	ITI_resp_practice: autoDraw = False
79.4753 	EXP 	Fixation_practice: autoDraw = False
79.4753 	EXP 	Target_practice: autoDraw = False
79.4753 	EXP 	ITI_resp_practice: autoDraw = False
79.4753 	EXP 	ITI: autoDraw = True
79.4753 	EXP 	square2: autoDraw = True
80.3604 	EXP 	New trial (rep=1, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
80.3754 	EXP 	ITI: autoDraw = False
80.3754 	EXP 	square2: autoDraw = False
80.3754 	EXP 	ITI: autoDraw = False
80.3754 	EXP 	square2: autoDraw = False
80.3754 	EXP 	Target_practice: text = 'l'
80.3754 	EXP 	Fixation_practice: autoDraw = True
80.8588 	EXP 	Target_practice: autoDraw = True
80.8754 	EXP 	Fixation_practice: autoDraw = False
80.9131 	DATA 	Keypress: 4
80.9254 	EXP 	Fixation_practice: autoDraw = False
80.9254 	EXP 	Target_practice: autoDraw = False
80.9254 	EXP 	ITI_resp_practice: autoDraw = False
80.9254 	EXP 	ITI: autoDraw = True
80.9254 	EXP 	square2: autoDraw = True
81.9106 	EXP 	New trial (rep=1, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
81.9254 	EXP 	ITI: autoDraw = False
81.9254 	EXP 	square2: autoDraw = False
81.9254 	EXP 	ITI: autoDraw = False
81.9254 	EXP 	square2: autoDraw = False
81.9254 	EXP 	Target_practice: text = 'n'
81.9254 	EXP 	Fixation_practice: autoDraw = True
82.4088 	EXP 	Target_practice: autoDraw = True
82.4255 	EXP 	Fixation_practice: autoDraw = False
82.5088 	EXP 	Target_practice: autoDraw = False
82.5088 	EXP 	ITI_resp_practice: autoDraw = True
82.5632 	DATA 	Keypress: 4
82.5753 	EXP 	Fixation_practice: autoDraw = False
82.5753 	EXP 	Target_practice: autoDraw = False
82.5753 	EXP 	ITI_resp_practice: autoDraw = False
82.5753 	EXP 	ITI: autoDraw = True
82.5753 	EXP 	square2: autoDraw = True
83.5605 	EXP 	New trial (rep=1, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
83.5755 	EXP 	ITI: autoDraw = False
83.5755 	EXP 	square2: autoDraw = False
83.5755 	EXP 	ITI: autoDraw = False
83.5755 	EXP 	square2: autoDraw = False
83.5755 	EXP 	Target_practice: text = 'l'
83.5755 	EXP 	Fixation_practice: autoDraw = True
84.0588 	EXP 	Target_practice: autoDraw = True
84.0755 	EXP 	Fixation_practice: autoDraw = False
84.1132 	DATA 	Keypress: 4
84.1255 	EXP 	Fixation_practice: autoDraw = False
84.1255 	EXP 	Target_practice: autoDraw = False
84.1255 	EXP 	ITI_resp_practice: autoDraw = False
84.1255 	EXP 	ITI: autoDraw = True
84.1255 	EXP 	square2: autoDraw = True
85.1106 	EXP 	New trial (rep=2, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
85.1254 	EXP 	ITI: autoDraw = False
85.1254 	EXP 	square2: autoDraw = False
85.1254 	EXP 	ITI: autoDraw = False
85.1254 	EXP 	square2: autoDraw = False
85.1254 	EXP 	Target_practice: text = 'l'
85.1254 	EXP 	Fixation_practice: autoDraw = True
85.6087 	EXP 	Target_practice: autoDraw = True
85.6254 	EXP 	Fixation_practice: autoDraw = False
85.6463 	DATA 	Keypress: 4
85.6588 	EXP 	Fixation_practice: autoDraw = False
85.6588 	EXP 	Target_practice: autoDraw = False
85.6588 	EXP 	ITI_resp_practice: autoDraw = False
85.6588 	EXP 	ITI: autoDraw = True
85.6588 	EXP 	square2: autoDraw = True
86.6437 	EXP 	New trial (rep=2, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
86.6587 	EXP 	ITI: autoDraw = False
86.6587 	EXP 	square2: autoDraw = False
86.6587 	EXP 	ITI: autoDraw = False
86.6587 	EXP 	square2: autoDraw = False
86.6587 	EXP 	Target_practice: text = 'l'
86.6587 	EXP 	Fixation_practice: autoDraw = True
87.1421 	EXP 	Target_practice: autoDraw = True
87.1588 	EXP 	Fixation_practice: autoDraw = False
87.2420 	EXP 	Target_practice: autoDraw = False
87.2420 	EXP 	ITI_resp_practice: autoDraw = True
87.3136 	DATA 	Keypress: 4
87.3254 	EXP 	Fixation_practice: autoDraw = False
87.3254 	EXP 	Target_practice: autoDraw = False
87.3254 	EXP 	ITI_resp_practice: autoDraw = False
87.3254 	EXP 	ITI: autoDraw = True
87.3254 	EXP 	square2: autoDraw = True
88.3110 	EXP 	New trial (rep=2, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 0)])
88.3254 	EXP 	ITI: autoDraw = False
88.3254 	EXP 	square2: autoDraw = False
88.3254 	EXP 	ITI: autoDraw = False
88.3254 	EXP 	square2: autoDraw = False
88.3254 	EXP 	Target_practice: text = 'n'
88.3254 	EXP 	Fixation_practice: autoDraw = True
88.8088 	EXP 	Target_practice: autoDraw = True
88.8255 	EXP 	Fixation_practice: autoDraw = False
88.9087 	EXP 	Target_practice: autoDraw = False
88.9087 	EXP 	ITI_resp_practice: autoDraw = True
88.9134 	DATA 	Keypress: 4
88.9254 	EXP 	Fixation_practice: autoDraw = False
88.9254 	EXP 	Target_practice: autoDraw = False
88.9254 	EXP 	ITI_resp_practice: autoDraw = False
88.9254 	EXP 	ITI: autoDraw = True
88.9254 	EXP 	square2: autoDraw = True
89.9108 	EXP 	New trial (rep=3, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
89.9255 	EXP 	ITI: autoDraw = False
89.9255 	EXP 	square2: autoDraw = False
89.9255 	EXP 	ITI: autoDraw = False
89.9255 	EXP 	square2: autoDraw = False
89.9255 	EXP 	Target_practice: text = 'l'
89.9255 	EXP 	Fixation_practice: autoDraw = True
90.4088 	EXP 	Target_practice: autoDraw = True
90.4255 	EXP 	Fixation_practice: autoDraw = False
90.5088 	EXP 	Target_practice: autoDraw = False
90.5088 	EXP 	ITI_resp_practice: autoDraw = True
90.5627 	DATA 	Keypress: 4
90.5754 	EXP 	Fixation_practice: autoDraw = False
90.5754 	EXP 	Target_practice: autoDraw = False
90.5754 	EXP 	ITI_resp_practice: autoDraw = False
90.5754 	EXP 	ITI: autoDraw = True
90.5754 	EXP 	square2: autoDraw = True
91.5609 	EXP 	New trial (rep=3, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 0)])
91.5755 	EXP 	ITI: autoDraw = False
91.5755 	EXP 	square2: autoDraw = False
91.5755 	EXP 	ITI: autoDraw = False
91.5755 	EXP 	square2: autoDraw = False
91.5755 	EXP 	Target_practice: text = 'l'
91.5755 	EXP 	Fixation_practice: autoDraw = True
92.0588 	EXP 	Target_practice: autoDraw = True
92.0754 	EXP 	Fixation_practice: autoDraw = False
92.0796 	DATA 	Keypress: 4
92.0921 	EXP 	Fixation_practice: autoDraw = False
92.0921 	EXP 	Target_practice: autoDraw = False
